"","timestamp","close"
"1",1582727400,193.630004882812
"2",1582727460,NA
"3",1582727520,193.639999389648
"4",1582727580,193.820007324219
"5",1582727640,193.889999389648
"6",1582727700,193.920104980469
"7",1582727760,194.009994506836
"8",1582727820,194.259994506836
"9",1582727880,194.449996948242
"10",1582727940,194.509994506836
"11",1582728000,194.839996337891
"12",1582728060,194.860000610352
"13",1582728120,194.669998168945
"14",1582728180,195.050003051758
"15",1582728240,194.990005493164
"16",1582728300,NA
"17",1582728360,NA
"18",1582728405,194.710006713867
