"","timestamp","close"
"1",1582727400,268.570007324219
"2",1582727460,267.975006103516
"3",1582727520,269
"4",1582727580,269.989990234375
"5",1582727640,270.049987792969
"6",1582727700,270.470001220703
"7",1582727760,270.519989013672
"8",1582727820,271.429992675781
"9",1582727880,272.100006103516
"10",1582727940,272.619995117188
"11",1582728000,271.947296142578
"12",1582728060,272.910003662109
"13",1582728120,273.209991455078
"14",1582728180,NA
"15",1582728240,272.489990234375
"16",1582728300,272.920013427734
"17",1582728360,NA
"18",1582728405,272.299987792969
