"","timestamp","close"
"1",1582641000,84.7099990844727
"2",1582641060,84.7050018310547
"3",1582641120,84.4150009155273
"4",1582641180,84.4199981689453
"5",1582641240,84.6500015258789
"6",1582641300,84.3349990844727
"7",1582641360,84.2750015258789
"8",1582641420,84.3550033569336
"9",1582641480,84.5899963378906
"10",1582641540,84.5400009155273
"11",1582641600,84.3199996948242
"12",1582641660,84.4499969482422
"13",1582641720,83.9800033569336
"14",1582641780,83.8300018310547
"15",1582641840,83.9049987792969
"16",1582641900,83.9449996948242
"17",1582641960,83.7399978637695
"18",1582642020,83.9049987792969
"19",1582642080,83.879997253418
"20",1582642140,84.129997253418
"21",1582642200,84.1849975585938
"22",1582642260,84.2750015258789
"23",1582642320,84.2200012207031
"24",1582642380,84.3099975585938
"25",1582642440,84.4199981689453
"26",1582642500,84.1849975585938
"27",1582642560,84.2600021362305
"28",1582642620,84.1399993896484
"29",1582642680,84.2399978637695
"30",1582642740,84.1100006103516
"31",1582642800,84.0250015258789
"32",1582642860,84.0350036621094
"33",1582642920,84.0199966430664
"34",1582642980,84.0449981689453
"35",1582643040,84.0149993896484
"36",1582643100,84.129997253418
"37",1582643160,84.25
"38",1582643220,84.3649978637695
"39",1582643280,84.370002746582
"40",1582643340,84.3300018310547
"41",1582643400,84.2050018310547
"42",1582643460,84.3000030517578
"43",1582643520,84.1650009155273
"44",1582643580,84.0599975585938
"45",1582643640,84.0400009155273
"46",1582643700,84.0599975585938
"47",1582643760,83.9300003051758
"48",1582643820,83.7649993896484
"49",1582643880,83.7399978637695
"50",1582643940,83.8399963378906
"51",1582644000,83.7600021362305
"52",1582644060,83.7200012207031
"53",1582644120,83.625
"54",1582644180,83.5950012207031
"55",1582644240,83.4700012207031
"56",1582644300,83.2900009155273
"57",1582644360,83.3000030517578
"58",1582644420,83.2099990844727
"59",1582644480,83.3199996948242
"60",1582644540,83.2300033569336
"61",1582644600,83.4700012207031
"62",1582644660,83.4000015258789
"63",1582644720,83.1999969482422
"64",1582644780,83.2200012207031
"65",1582644840,83.4400024414062
"66",1582644900,83.3399963378906
"67",1582644960,83.4649963378906
"68",1582645020,83.5500030517578
"69",1582645080,83.5899963378906
"70",1582645140,83.5350036621094
"71",1582645200,83.4199981689453
"72",1582645260,83.5149993896484
"73",1582645320,83.504997253418
"74",1582645380,83.5899963378906
"75",1582645440,83.5950012207031
"76",1582645500,83.6399993896484
"77",1582645560,83.4749984741211
"78",1582645620,83.4899978637695
"79",1582645680,83.2799987792969
"80",1582645740,83.1699981689453
"81",1582645800,83.120002746582
"82",1582645860,83.120002746582
"83",1582645920,82.9800033569336
"84",1582645980,82.879997253418
"85",1582646040,83.0950012207031
"86",1582646100,83.1050033569336
"87",1582646160,83.2699966430664
"88",1582646220,83.2649993896484
"89",1582646280,83.245002746582
"90",1582646340,83.4899978637695
"91",1582646400,83.5699996948242
"92",1582646460,83.6100006103516
"93",1582646520,83.5100021362305
"94",1582646580,83.4800033569336
"95",1582646640,83.4499969482422
"96",1582646700,83.4700012207031
"97",1582646760,83.370002746582
"98",1582646820,83.4800033569336
"99",1582646880,83.3300018310547
"100",1582646940,83.4000015258789
"101",1582647000,83.3499984741211
"102",1582647060,83.4400024414062
"103",1582647120,83.3600006103516
