"","timestamp","close"
"1",1582641000,140.505004882812
"2",1582641060,NA
"3",1582641120,140.509994506836
"4",1582641180,139.669998168945
"5",1582641240,139.559997558594
"6",1582641300,139.460006713867
"7",1582641360,139.610000610352
"8",1582641420,139.380004882812
"9",1582641480,139.365005493164
"10",1582641540,139.455001831055
"11",1582641600,139.434997558594
"12",1582641660,139.214996337891
"13",1582641720,138.970001220703
"14",1582641780,138.559997558594
"15",1582641840,138.550003051758
"16",1582641900,138.44580078125
"17",1582641960,138.070007324219
"18",1582642020,138.207397460938
"19",1582642080,137.910003662109
"20",1582642140,137.835006713867
"21",1582642200,137.899993896484
"22",1582642260,137.979995727539
"23",1582642320,137.963394165039
"24",1582642380,137.994995117188
"25",1582642440,137.835006713867
"26",1582642500,137.914993286133
"27",1582642560,NA
"28",1582642620,138.050003051758
"29",1582642680,138
"30",1582642740,138.029998779297
"31",1582642800,138.375
"32",1582642860,138.255004882812
"33",1582642920,138.139999389648
"34",1582642980,138.009994506836
"35",1582643040,138.009994506836
"36",1582643100,138.229995727539
"37",1582643160,138.399993896484
"38",1582643220,138.339996337891
"39",1582643280,138.389999389648
"40",1582643340,138.232604980469
"41",1582643400,137.960006713867
"42",1582643460,138.240005493164
"43",1582643520,138.130004882812
"44",1582643580,138.289993286133
"45",1582643640,138.009994506836
"46",1582643700,138.050003051758
"47",1582643760,138.029998779297
"48",1582643820,137.910003662109
"49",1582643880,137.970001220703
"50",1582643940,137.964996337891
"51",1582644000,137.919998168945
"52",1582644060,138.009994506836
"53",1582644120,137.914993286133
"54",1582644180,137.919998168945
"55",1582644240,137.875
"56",1582644300,137.809997558594
"57",1582644360,137.889999389648
"58",1582644420,137.789993286133
"59",1582644480,137.899993896484
"60",1582644540,137.800003051758
"61",1582644600,137.910003662109
"62",1582644660,137.979995727539
"63",1582644720,137.679992675781
"64",1582644780,137.509994506836
"65",1582644840,137.869995117188
"66",1582644900,137.694900512695
"67",1582644960,138
"68",1582645020,137.904998779297
"69",1582645080,138
"70",1582645140,137.949996948242
"71",1582645200,137.839996337891
"72",1582645260,137.875
"73",1582645320,137.827499389648
"74",1582645380,137.75
"75",1582645440,137.770004272461
"76",1582645500,137.759994506836
"77",1582645560,137.759994506836
"78",1582645620,137.830001831055
"79",1582645680,137.539993286133
"80",1582645740,137.270004272461
"81",1582645800,137.309997558594
"82",1582645860,137.125
"83",1582645920,137.274993896484
"84",1582645980,137.164993286133
"85",1582646040,137.330001831055
"86",1582646100,137.345001220703
"87",1582646160,137.479995727539
"88",1582646220,137.619995117188
"89",1582646280,137.809997558594
"90",1582646340,137.925003051758
"91",1582646400,137.865005493164
"92",1582646460,137.800003051758
"93",1582646520,137.785003662109
"94",1582646580,137.639999389648
"95",1582646640,137.539993286133
"96",1582646700,137.429992675781
"97",1582646760,137.429992675781
"98",1582646820,137.690002441406
"99",1582646880,137.050003051758
"100",1582646940,137.029998779297
"101",1582647000,137.169998168945
"102",1582647060,137.210006713867
"103",1582647120,137.145004272461
"104",1582647180,137.320007324219
"105",1582647240,137.309997558594
"106",1582647300,136.970001220703
"107",1582647360,136.860000610352
"108",1582647420,136.919998168945
"109",1582647480,136.75
"110",1582647540,136.770004272461
"111",1582647600,136.710006713867
"112",1582647660,136.679992675781
"113",1582647720,136.669998168945
"114",1582647780,136.690002441406
"115",1582647840,136.554992675781
"116",1582647900,136.850006103516
"117",1582647960,136.979995727539
"118",1582648020,136.990005493164
"119",1582648080,137.115005493164
"120",1582648140,137.070007324219
"121",1582648200,136.839996337891
"122",1582648260,136.934997558594
"123",1582648320,136.960006713867
"124",1582648380,137.100006103516
"125",1582648440,137.119995117188
"126",1582648500,136.869995117188
"127",1582648560,136.964996337891
"128",1582648620,137.149993896484
"129",1582648680,137.059997558594
"130",1582648740,136.975006103516
"131",1582648800,136.960006713867
"132",1582648860,136.830001831055
"133",1582648920,136.956298828125
"134",1582648980,136.764999389648
"135",1582649040,136.690002441406
"136",1582649100,136.820007324219
"137",1582649160,136.970001220703
"138",1582649220,137.100006103516
"139",1582649280,137.130004882812
"140",1582649340,137.050003051758
"141",1582649400,136.929992675781
"142",1582649460,136.970001220703
"143",1582649520,137.020004272461
"144",1582649580,137.080001831055
"145",1582649640,137.054992675781
"146",1582649700,136.945007324219
"147",1582649760,136.740005493164
"148",1582649820,136.779998779297
"149",1582649880,136.75
"150",1582649940,136.800003051758
"151",1582650000,136.794998168945
"152",1582650060,136.880004882812
"153",1582650120,136.720001220703
"154",1582650180,136.720001220703
"155",1582650240,136.610000610352
"156",1582650300,136.729995727539
"157",1582650360,136.645004272461
"158",1582650420,136.610000610352
"159",1582650480,136.610000610352
"160",1582650540,136.630004882812
"161",1582650600,136.714996337891
"162",1582650660,136.660003662109
"163",1582650720,NA
"164",1582650780,136.639999389648
"165",1582650840,136.589996337891
"166",1582650900,136.380004882812
"167",1582650960,136.309997558594
"168",1582651020,136.270004272461
"169",1582651080,136.300003051758
"170",1582651140,136.324996948242
"171",1582651200,136.289993286133
"172",1582651260,136.300003051758
"173",1582651320,NA
"174",1582651380,136.289993286133
"175",1582651440,136.240005493164
"176",1582651500,136.309997558594
"177",1582651560,136.289993286133
"178",1582651620,136.339996337891
"179",1582651680,136.270004272461
"180",1582651740,136.259994506836
"181",1582651800,136.339996337891
"182",1582651860,136.354995727539
"183",1582651920,136.369995117188
"184",1582651980,136.350006103516
"185",1582652040,136.490005493164
"186",1582652100,136.539993286133
"187",1582652160,136.559997558594
"188",1582652220,136.619995117188
"189",1582652280,136.559997558594
"190",1582652340,136.595001220703
"191",1582652400,136.449996948242
"192",1582652460,136.324996948242
"193",1582652520,136.330001831055
"194",1582652580,136.339996337891
"195",1582652640,136.160003662109
"196",1582652700,136.214996337891
"197",1582652760,136.205001831055
"198",1582652820,136.259994506836
"199",1582652880,136.25
"200",1582652940,136.330001831055
"201",1582653000,136.270004272461
"202",1582653060,136.309997558594
"203",1582653120,136.419998168945
"204",1582653180,136.440002441406
"205",1582653240,136.440002441406
"206",1582653300,136.449996948242
"207",1582653360,136.485000610352
"208",1582653420,136.440002441406
"209",1582653480,136.410003662109
"210",1582653540,136.395004272461
"211",1582653600,136.240005493164
"212",1582653660,136.300003051758
"213",1582653720,136.419998168945
"214",1582653780,136.570007324219
"215",1582653840,136.470001220703
"216",1582653900,136.399993896484
"217",1582653960,136.470001220703
"218",1582654020,136.570007324219
"219",1582654080,136.710006713867
"220",1582654140,136.735000610352
"221",1582654200,136.875
"222",1582654260,136.869995117188
"223",1582654320,136.919998168945
"224",1582654380,136.720001220703
"225",1582654440,136.610000610352
"226",1582654500,136.559997558594
"227",1582654560,136.520004272461
"228",1582654620,136.514999389648
"229",1582654680,136.460006713867
"230",1582654740,136.520004272461
"231",1582654800,136.505004882812
"232",1582654860,136.600006103516
"233",1582654920,136.610000610352
"234",1582654980,136.794998168945
"235",1582655040,136.975006103516
"236",1582655100,136.820007324219
"237",1582655160,136.865005493164
"238",1582655220,136.889999389648
"239",1582655280,136.835006713867
"240",1582655340,137.259994506836
"241",1582655400,137.580001831055
"242",1582655460,137.720001220703
"243",1582655520,137.729995727539
"244",1582655580,137.770004272461
"245",1582655640,137.570007324219
"246",1582655700,137.630004882812
"247",1582655760,137.270004272461
"248",1582655820,137.589996337891
"249",1582655880,137.550003051758
"250",1582655940,137.425003051758
"251",1582656000,137.100006103516
"252",1582656060,137.520004272461
"253",1582656120,137.475006103516
"254",1582656180,137.570007324219
"255",1582656240,137.539993286133
"256",1582656300,137.869995117188
"257",1582656360,137.949996948242
"258",1582656420,138.050003051758
"259",1582656480,137.990005493164
"260",1582656540,137.929992675781
"261",1582656600,138.080001831055
"262",1582656660,138.229995727539
"263",1582656720,138.110000610352
"264",1582656780,138.044998168945
"265",1582656840,138.300003051758
"266",1582656900,138.339996337891
"267",1582656960,138.270004272461
"268",1582657020,138.259994506836
"269",1582657080,138.199996948242
"270",1582657140,137.865005493164
"271",1582657200,138.029998779297
"272",1582657260,137.860000610352
"273",1582657320,137.990005493164
"274",1582657380,137.910003662109
"275",1582657440,137.889999389648
"276",1582657500,138.065002441406
"277",1582657560,137.850006103516
"278",1582657620,137.940002441406
"279",1582657680,137.770004272461
"280",1582657740,137.720001220703
"281",1582657800,137.960006713867
"282",1582657860,137.910003662109
"283",1582657920,137.949996948242
"284",1582657980,138.294998168945
"285",1582658040,138.149993896484
"286",1582658100,137.994995117188
"287",1582658160,137.850006103516
"288",1582658220,137.740005493164
"289",1582658280,137.649993896484
"290",1582658340,137.774993896484
"291",1582658400,137.899993896484
"292",1582658460,137.669998168945
"293",1582658520,137.630004882812
"294",1582658580,137.537796020508
"295",1582658640,137.389999389648
"296",1582658700,137.550003051758
"297",1582658760,137.470001220703
"298",1582658820,137.470001220703
"299",1582658880,137.460006713867
"300",1582658940,137.449996948242
"301",1582659000,137.199996948242
"302",1582659060,137.225006103516
"303",1582659120,137.270004272461
"304",1582659180,137.389999389648
"305",1582659240,137.550003051758
"306",1582659300,137.395004272461
"307",1582659360,137.365005493164
"308",1582659420,137.509994506836
"309",1582659480,137.235000610352
"310",1582659540,137.110000610352
"311",1582659600,137.149993896484
"312",1582659660,137.369995117188
"313",1582659720,137.445007324219
"314",1582659780,137.830001831055
"315",1582659840,137.889999389648
"316",1582659900,137.720001220703
"317",1582659960,137.779998779297
"318",1582660020,137.970001220703
"319",1582660080,138.050003051758
"320",1582660140,138.005004882812
"321",1582660200,137.960006713867
"322",1582660260,138.044998168945
"323",1582660320,138.130004882812
"324",1582660380,138.160003662109
"325",1582660440,138.259994506836
"326",1582660500,138.210006713867
"327",1582660560,138.354995727539
"328",1582660620,138.229995727539
"329",1582660680,138.070007324219
"330",1582660740,138.115005493164
"331",1582660800,138.399993896484
"332",1582660860,138.574996948242
"333",1582660920,138.289993286133
"334",1582660980,138.330001831055
"335",1582661040,138.389999389648
"336",1582661100,138.720001220703
"337",1582661160,138.664993286133
"338",1582661220,138.509994506836
"339",1582661280,138.5
"340",1582661340,138.580001831055
"341",1582661400,138.520004272461
"342",1582661460,138.570007324219
"343",1582661520,138.520004272461
"344",1582661580,138.539993286133
"345",1582661640,138.410003662109
"346",1582661700,138.449996948242
"347",1582661760,138.589996337891
"348",1582661820,138.395004272461
"349",1582661880,138.380004882812
"350",1582661940,138.410003662109
"351",1582662000,138.339996337891
"352",1582662060,138.389999389648
"353",1582662120,138.320007324219
"354",1582662180,138.300003051758
"355",1582662240,138.009994506836
"356",1582662300,137.664993286133
"357",1582662360,137.979995727539
"358",1582662420,138.085006713867
"359",1582662480,138.179992675781
"360",1582662540,138.139999389648
"361",1582662600,137.975006103516
"362",1582662660,137.869995117188
"363",1582662720,137.639999389648
"364",1582662780,137.570007324219
"365",1582662840,137.699996948242
"366",1582662900,137.630004882812
"367",1582662960,137.630004882812
"368",1582663020,137.639999389648
"369",1582663080,137.604995727539
"370",1582663140,137.740005493164
"371",1582663200,138.070007324219
"372",1582663260,138.330001831055
"373",1582663320,138.169998168945
"374",1582663380,138.160003662109
"375",1582663440,138.119995117188
"376",1582663500,138.199996948242
"377",1582663560,138.350006103516
"378",1582663620,138.309997558594
"379",1582663680,138.259994506836
"380",1582663740,138.035003662109
"381",1582663800,137.720001220703
"382",1582663860,137.669998168945
"383",1582663920,137.604995727539
"384",1582663980,137.850006103516
"385",1582664040,137.580001831055
"386",1582664100,137.619995117188
"387",1582664160,137.369995117188
"388",1582664220,137.569900512695
"389",1582664280,137.589996337891
"390",1582664340,137.570007324219
