"","timestamp","close"
"1",1582727400,40.1399993896484
"2",1582727460,40.0800018310547
"3",1582727520,40.1100006103516
"4",1582727580,40.0800018310547
"5",1582727640,40.0449981689453
"6",1582727700,40.2000007629395
"7",1582727760,40.25
"8",1582727820,40.2799987792969
"9",1582727880,40.3800010681152
"10",1582727940,40.4599990844727
"11",1582728000,40.4599990844727
"12",1582728060,40.4799995422363
"13",1582728120,40.4900016784668
"14",1582728180,40.5999984741211
"15",1582728240,40.5200004577637
"16",1582728300,40.4099998474121
"17",1582728360,40.4304008483887
"18",1582728420,NA
"19",1582728434,40.4199981689453
