"","timestamp","close"
"1",1582727400,104.389999389648
"2",1582727460,104.830001831055
"3",1582727520,104.830001831055
"4",1582727580,104.730003356934
"5",1582727640,104.675003051758
"6",1582727700,NA
"7",1582727760,104.682502746582
"8",1582727820,104.819999694824
"9",1582727880,105
"10",1582727940,105.269996643066
"11",1582728000,105.400001525879
"12",1582728060,105.389999389648
"13",1582728120,105.309997558594
"14",1582728180,105.48999786377
"15",1582728240,NA
"16",1582728300,NA
"17",1582728360,NA
"18",1582728420,NA
