"","timestamp","close"
"1",1582641000,42.9099998474121
"2",1582641060,42.8400001525879
"3",1582641120,42.7299995422363
"4",1582641180,42.810001373291
"5",1582641240,42.7750015258789
"6",1582641300,42.7799987792969
"7",1582641360,42.7299995422363
"8",1582641420,42.7299995422363
"9",1582641480,42.7400016784668
"10",1582641540,42.7700004577637
"11",1582641600,42.6450004577637
"12",1582641660,42.6399993896484
"13",1582641720,42.6300010681152
"14",1582641780,42.5900001525879
"15",1582641840,42.5999984741211
"16",1582641900,42.560001373291
"17",1582641960,42.5200004577637
"18",1582642020,42.5299987792969
"19",1582642080,42.5
"20",1582642140,42.5299987792969
"21",1582642200,42.5200004577637
"22",1582642260,42.5099983215332
"23",1582642320,42.5299987792969
"24",1582642380,42.5699996948242
"25",1582642440,42.5800018310547
"26",1582642500,42.5299987792969
"27",1582642560,42.5099983215332
"28",1582642620,42.5400009155273
"29",1582642680,42.5609016418457
"30",1582642740,42.5499992370605
"31",1582642800,42.560001373291
"32",1582642860,42.5699996948242
"33",1582642920,42.5800018310547
"34",1582642980,42.5699996948242
"35",1582643040,42.5400009155273
"36",1582643100,42.5349998474121
"37",1582643160,42.5699996948242
"38",1582643220,42.6399993896484
"39",1582643280,42.6199989318848
"40",1582643340,42.6100006103516
"41",1582643400,42.5504989624023
"42",1582643460,42.5699996948242
"43",1582643520,42.5499992370605
"44",1582643580,42.5
"45",1582643640,42.4500007629395
"46",1582643700,42.4700012207031
"47",1582643760,42.4700012207031
"48",1582643820,42.4300003051758
"49",1582643880,42.3772010803223
"50",1582643940,42.3899993896484
"51",1582644000,42.3699989318848
"52",1582644060,42.3499984741211
"53",1582644120,42.2999992370605
"54",1582644180,42.2799987792969
"55",1582644240,42.25
"56",1582644300,42.1699981689453
"57",1582644360,42.1425018310547
"58",1582644420,42.1199989318848
"59",1582644480,42.1699981689453
"60",1582644540,42.1100006103516
"61",1582644600,42.1800003051758
"62",1582644660,42.1699981689453
"63",1582644720,42.1199989318848
"64",1582644780,42.1100006103516
"65",1582644840,42.1941986083984
"66",1582644900,42.1749992370605
"67",1582644960,42.2200012207031
"68",1582645020,42.2400016784668
"69",1582645080,42.2386016845703
"70",1582645140,42.2099990844727
"71",1582645200,42.1800003051758
"72",1582645260,42.2099990844727
"73",1582645320,42.1800003051758
"74",1582645380,42.189998626709
"75",1582645440,42.2200012207031
"76",1582645500,42.2400016784668
"77",1582645560,42.1699981689453
"78",1582645620,42.1199989318848
"79",1582645680,42.0913009643555
"80",1582645740,42.0299987792969
"81",1582645800,41.9900016784668
"82",1582645860,41.9900016784668
"83",1582645920,41.9700012207031
"84",1582645980,41.9099998474121
"85",1582646040,41.9384994506836
"86",1582646100,41.939998626709
"87",1582646160,41.9749984741211
"88",1582646220,41.9850006103516
"89",1582646280,42
"90",1582646340,42.0099983215332
"91",1582646400,42.0499992370605
"92",1582646460,42.0400009155273
"93",1582646520,42.0299987792969
"94",1582646580,41.9799995422363
"95",1582646640,41.9500007629395
"96",1582646700,41.9599990844727
"97",1582646760,41.939998626709
"98",1582646820,41.9799995422363
"99",1582646880,41.9700012207031
"100",1582646940,41.939998626709
"101",1582647000,41.9599990844727
"102",1582647060,42
"103",1582647120,41.9921989440918
"104",1582647180,41.9500007629395
"105",1582647240,41.9599990844727
"106",1582647300,41.8699989318848
"107",1582647360,41.8800010681152
"108",1582647420,41.8499984741211
