"","timestamp","close"
"1",1582641060,84.8899993896484
"2",1582641120,84.8000030517578
"3",1582641180,84.9000015258789
"4",1582641240,84.9000015258789
"5",1582641300,85.0500030517578
"6",1582641360,85.0849990844727
"7",1582641420,85.1399993896484
"8",1582641480,85.2900009155273
"9",1582641540,85.1304016113281
"10",1582641600,84.9599990844727
"11",1582641660,84.9800033569336
"12",1582641720,84.9899978637695
"13",1582641780,84.870002746582
"14",1582641840,85
"15",1582641900,84.9599990844727
"16",1582641960,84.879997253418
"17",1582642020,84.875
"18",1582642080,84.8499984741211
"19",1582642140,84.879997253418
"20",1582642200,84.8399963378906
"21",1582642260,84.9300003051758
"22",1582642320,85.0400009155273
"23",1582642380,85.2099990844727
"24",1582642440,85.2350006103516
"25",1582642500,85.2099990844727
"26",1582642560,85.2200012207031
"27",1582642620,85.1699981689453
"28",1582642680,85.2099990844727
"29",1582642740,85.2850036621094
"30",1582642800,85.2200012207031
"31",1582642860,85.1602020263672
"32",1582642920,85.1699981689453
"33",1582642980,85.0999984741211
"34",1582643040,85.0800018310547
"35",1582643100,85.0849990844727
"36",1582643160,85.1699981689453
"37",1582643220,85.1900024414062
"38",1582643280,85.1999969482422
"39",1582643340,85.120002746582
"40",1582643400,85.120002746582
"41",1582643460,85.2099990844727
"42",1582643520,85.0800018310547
"43",1582643580,85.0899963378906
"44",1582643640,85.0100021362305
"45",1582643700,85.0199966430664
"46",1582643760,85
"47",1582643820,84.9199981689453
"48",1582643880,84.9400024414062
"49",1582643940,84.9599990844727
"50",1582644000,84.879997253418
"51",1582644060,84.879997253418
"52",1582644120,84.8099975585938
"53",1582644180,84.75
"54",1582644240,84.6600036621094
"55",1582644300,84.4535980224609
"56",1582644360,84.4599990844727
"57",1582644420,84.4599990844727
"58",1582644480,84.5500030517578
"59",1582644540,84.4599990844727
"60",1582644600,84.4800033569336
"61",1582644660,84.4300003051758
"62",1582644720,84.3600006103516
"63",1582644780,84.379997253418
"64",1582644840,84.5699996948242
"65",1582644900,84.4499969482422
"66",1582644960,84.5599975585938
"67",1582645020,84.5634994506836
"68",1582645080,84.5800018310547
"69",1582645140,84.5650024414062
"70",1582645200,84.5699996948242
"71",1582645260,84.7300033569336
"72",1582645320,84.7099990844727
"73",1582645380,84.7200012207031
"74",1582645440,84.75
"75",1582645500,84.7799987792969
"76",1582645560,84.625
"77",1582645620,84.4800033569336
"78",1582645680,84.4199981689453
"79",1582645740,84.3600006103516
"80",1582645800,84.1800003051758
"81",1582645860,84.1699981689453
"82",1582645920,83.9100036621094
"83",1582645980,83.8300018310547
"84",1582646040,84
"85",1582646100,83.9700012207031
"86",1582646160,84.0400009155273
"87",1582646220,84.1999969482422
"88",1582646280,84.1600036621094
"89",1582646340,84.3000030517578
"90",1582646400,84.3349990844727
"91",1582646460,84.3499984741211
"92",1582646520,84.2350006103516
"93",1582646580,84.1449966430664
"94",1582646640,84.0400009155273
"95",1582646700,84.0599975585938
"96",1582646760,83.9700012207031
"97",1582646820,84.0199966430664
"98",1582646880,84
"99",1582646940,84.0100021362305
"100",1582647000,84.0299987792969
"101",1582647060,84.0175018310547
"102",1582647120,83.9800033569336
"103",1582647180,83.9000015258789
"104",1582647240,83.9349975585938
"105",1582647300,83.8150024414062
"106",1582647360,83.7399978637695
"107",1582647420,83.5800018310547
"108",1582647480,83.4700012207031
"109",1582647540,83.565299987793
"110",1582647600,83.5
"111",1582647660,83.5500030517578
"112",1582647720,83.4899978637695
"113",1582647780,83.5449981689453
"114",1582647840,83.4199981689453
"115",1582647900,NA
"116",1582647960,NA
"117",1582648020,83.4700012207031
"118",1582648080,83.5800018310547
"119",1582648140,83.5800018310547
"120",1582648200,83.5250015258789
"121",1582648260,83.5999984741211
"122",1582648320,83.6800003051758
"123",1582648380,83.7099990844727
"124",1582648440,83.7099990844727
"125",1582648500,83.5950012207031
"126",1582648560,83.7699966430664
"127",1582648620,83.8000030517578
"128",1582648680,83.7399978637695
"129",1582648740,83.754997253418
"130",1582648800,83.7249984741211
"131",1582648860,83.6699981689453
"132",1582648920,83.5599975585938
"133",1582648980,83.5
"134",1582649040,83.4499969482422
"135",1582649100,83.5100021362305
"136",1582649160,83.6399993896484
"137",1582649220,83.7399978637695
"138",1582649280,83.7371978759766
"139",1582649340,83.6999969482422
"140",1582649400,83.6449966430664
"141",1582649460,83.629997253418
"142",1582649520,83.5999984741211
"143",1582649580,83.5899963378906
"144",1582649640,83.5899963378906
"145",1582649700,83.5449981689453
"146",1582649760,83.5100021362305
"147",1582649820,83.4802017211914
"148",1582649880,83.4850006103516
"149",1582649940,83.4400024414062
"150",1582650000,83.5199966430664
"151",1582650060,83.5699996948242
"152",1582650120,83.5599975585938
"153",1582650180,83.5599975585938
"154",1582650240,83.5899963378906
"155",1582650300,83.6100006103516
"156",1582650360,83.5410003662109
"157",1582650420,83.5500030517578
"158",1582650480,83.6494979858398
"159",1582650540,83.6024017333984
"160",1582650600,83.5800018310547
"161",1582650660,83.6100006103516
"162",1582650720,83.6532974243164
"163",1582650780,83.5800018310547
"164",1582650840,83.5400009155273
"165",1582650900,83.4300003051758
"166",1582650960,83.4250030517578
"167",1582651020,83.3899993896484
"168",1582651080,83.3798980712891
"169",1582651140,83.3949966430664
"170",1582651200,83.4300003051758
"171",1582651260,83.3649978637695
"172",1582651320,83.4150009155273
"173",1582651380,83.4300003051758
"174",1582651440,83.3600006103516
"175",1582651500,83.3199996948242
"176",1582651560,83.3399963378906
"177",1582651620,83.4000015258789
"178",1582651680,83.370002746582
"179",1582651740,83.3300018310547
"180",1582651800,83.3925018310547
"181",1582651860,83.4000015258789
"182",1582651920,83.4400024414062
"183",1582651980,83.3600006103516
"184",1582652040,83.4000015258789
"185",1582652100,83.4599990844727
"186",1582652160,83.4800033569336
"187",1582652220,83.4800033569336
"188",1582652280,83.4499969482422
"189",1582652340,83.5100021362305
"190",1582652400,83.5100021362305
"191",1582652460,83.4800033569336
"192",1582652520,83.4100036621094
"193",1582652580,83.3499984741211
"194",1582652640,83.3000030517578
"195",1582652700,83.2799987792969
"196",1582652760,83.2649993896484
"197",1582652820,83.2600021362305
"198",1582652880,83.1600036621094
"199",1582652940,83.1500015258789
"200",1582653000,83.129997253418
"201",1582653060,83.1800003051758
"202",1582653120,83.0999984741211
"203",1582653180,83.0999984741211
"204",1582653240,83.0699996948242
"205",1582653300,82.9700012207031
"206",1582653360,82.8499984741211
"207",1582653420,82.8899993896484
"208",1582653480,82.7600021362305
"209",1582653540,82.7750015258789
"210",1582653600,82.8099975585938
"211",1582653660,82.8094024658203
"212",1582653720,82.8715972900391
"213",1582653780,82.9899978637695
"214",1582653840,82.879997253418
"215",1582653900,82.8150024414062
"216",1582653960,82.8199996948242
"217",1582654020,82.8600006103516
"218",1582654080,82.8835983276367
"219",1582654140,82.879997253418
"220",1582654200,82.9300003051758
"221",1582654260,82.9199981689453
"222",1582654320,82.9499969482422
"223",1582654380,82.8199996948242
"224",1582654440,82.8300018310547
"225",1582654500,82.7399978637695
"226",1582654560,82.6600036621094
"227",1582654620,82.5950012207031
"228",1582654680,82.5800018310547
"229",1582654740,82.5800018310547
"230",1582654800,82.6500015258789
"231",1582654860,82.6399993896484
"232",1582654920,82.6500015258789
"233",1582654980,82.6399993896484
"234",1582655040,82.6399993896484
"235",1582655100,82.6184997558594
"236",1582655160,82.629997253418
"237",1582655220,82.5999984741211
"238",1582655280,82.6149978637695
"239",1582655340,82.5299987792969
"240",1582655400,82.5400009155273
"241",1582655460,82.4700012207031
"242",1582655520,82.4599990844727
"243",1582655580,82.4899978637695
"244",1582655640,82.5449981689453
"245",1582655700,82.4499969482422
"246",1582655760,82.5400009155273
"247",1582655820,82.5800018310547
"248",1582655880,82.5100021362305
"249",1582655940,82.5400009155273
"250",1582656000,82.495002746582
"251",1582656060,82.4800033569336
"252",1582656120,82.5500030517578
"253",1582656180,82.5599975585938
"254",1582656240,82.6500015258789
"255",1582656300,82.5999984741211
"256",1582656360,82.625
"257",1582656420,82.629997253418
"258",1582656480,82.5699996948242
"259",1582656540,82.5488967895508
"260",1582656600,82.6500015258789
"261",1582656660,82.620002746582
"262",1582656720,82.5350036621094
"263",1582656780,82.4349975585938
"264",1582656840,82.4649963378906
"265",1582656900,82.4727020263672
"266",1582656960,82.4800033569336
"267",1582657020,82.4266967773438
"268",1582657080,82.3459014892578
"269",1582657140,82.3000030517578
"270",1582657200,82.25
"271",1582657260,82.0800018310547
"272",1582657320,82.0299987792969
"273",1582657380,82.1100006103516
"274",1582657440,82.129997253418
"275",1582657500,82.1900024414062
"276",1582657560,82.0899963378906
