"","timestamp","close"
"1",1582641000,9.94999980926514
"2",1582641060,9.92000007629395
"3",1582641120,9.92000007629395
"4",1582641180,9.89999961853027
"5",1582641240,9.88500022888184
"6",1582641300,9.90999984741211
"7",1582641360,9.94999980926514
"8",1582641420,9.96000003814697
"9",1582641480,9.95499992370605
"10",1582641540,9.94999980926514
"11",1582641600,9.94950008392334
"12",1582641660,9.94999980926514
"13",1582641720,9.94750022888184
"14",1582641780,9.9399995803833
"15",1582641840,9.9399995803833
"16",1582641900,9.92000007629395
"17",1582641960,9.89999961853027
"18",1582642020,9.89500045776367
"19",1582642080,9.91499996185303
"20",1582642140,9.92500019073486
"21",1582642200,9.92249965667725
"22",1582642260,9.9399995803833
"23",1582642320,9.94499969482422
"24",1582642380,9.96500015258789
"25",1582642440,9.95499992370605
"26",1582642500,9.94999980926514
"27",1582642560,9.94499969482422
"28",1582642620,9.94999980926514
"29",1582642680,9.95499992370605
"30",1582642740,9.94999980926514
"31",1582642800,9.95499992370605
"32",1582642860,9.96000003814697
"33",1582642920,9.94999980926514
"34",1582642980,9.94999980926514
"35",1582643040,9.94499969482422
"36",1582643100,9.96500015258789
"37",1582643160,9.96500015258789
"38",1582643220,9.96500015258789
"39",1582643280,9.96500015258789
"40",1582643340,9.94999980926514
"41",1582643400,9.95499992370605
"42",1582643460,9.95499992370605
"43",1582643520,9.94999980926514
"44",1582643580,9.94999980926514
"45",1582643640,9.94989967346191
"46",1582643700,9.96000003814697
"47",1582643760,9.94999980926514
"48",1582643820,9.93000030517578
"49",1582643880,9.9350004196167
"50",1582643940,9.94499969482422
"51",1582644000,9.93000030517578
"52",1582644060,9.92000007629395
"53",1582644120,9.90999984741211
"54",1582644180,9.90999984741211
"55",1582644240,9.89999961853027
"56",1582644300,9.89000034332275
"57",1582644360,9.89000034332275
"58",1582644420,9.88000011444092
"59",1582644480,9.89500045776367
"60",1582644540,9.89500045776367
"61",1582644600,9.92000007629395
"62",1582644660,9.92000007629395
"63",1582644720,9.91499996185303
"64",1582644780,9.93000030517578
"65",1582644840,9.94999980926514
"66",1582644900,9.93000030517578
"67",1582644960,9.9399995803833
"68",1582645020,9.94999980926514
"69",1582645080,9.96000003814697
"70",1582645140,9.93000030517578
"71",1582645200,9.92500019073486
"72",1582645260,9.92500019073486
"73",1582645320,9.92500019073486
"74",1582645380,9.9399995803833
"75",1582645440,9.94999980926514
"76",1582645500,9.94999980926514
"77",1582645560,9.94499969482422
"78",1582645620,9.93000030517578
"79",1582645680,9.93000030517578
"80",1582645740,9.92000007629395
"81",1582645800,9.89999961853027
"82",1582645860,9.89000034332275
"83",1582645920,9.875
"84",1582645980,9.88500022888184
"85",1582646040,9.89500045776367
"86",1582646100,9.89500045776367
"87",1582646160,9.89330005645752
"88",1582646220,9.89500045776367
"89",1582646280,9.90999984741211
"90",1582646340,9.91499996185303
"91",1582646400,9.92000007629395
"92",1582646460,9.91499996185303
"93",1582646520,9.90499973297119
"94",1582646580,9.9055004119873
"95",1582646640,9.89999961853027
"96",1582646700,9.90499973297119
"97",1582646760,9.89500045776367
"98",1582646820,9.89500045776367
"99",1582646880,9.89500045776367
"100",1582646940,9.89999961853027
"101",1582647000,9.89999961853027
"102",1582647060,9.90499973297119
"103",1582647120,9.90999984741211
"104",1582647180,9.89999961853027
"105",1582647240,9.89999961853027
"106",1582647300,9.88000011444092
"107",1582647360,9.86999988555908
"108",1582647420,9.86999988555908
"109",1582647480,9.85499954223633
"110",1582647540,9.86499977111816
"111",1582647600,9.86499977111816
"112",1582647660,9.875
"113",1582647720,9.875
"114",1582647780,9.88500022888184
"115",1582647840,9.88500022888184
"116",1582647900,NA
"117",1582647960,9.89500045776367
"118",1582648020,9.89999961853027
"119",1582648080,9.89990043640137
"120",1582648140,9.90499973297119
"121",1582648200,9.89999961853027
"122",1582648260,9.90499973297119
"123",1582648320,9.90499973297119
"124",1582648380,9.90499973297119
"125",1582648440,9.90499973297119
"126",1582648500,9.89000034332275
"127",1582648560,9.89500045776367
"128",1582648620,9.8922004699707
"129",1582648680,9.89500045776367
"130",1582648740,9.89879989624023
"131",1582648800,9.90499973297119
"132",1582648860,9.89729976654053
"133",1582648920,9.89500045776367
"134",1582648980,9.89000034332275
"135",1582649040,9.88500022888184
"136",1582649100,9.88500022888184
"137",1582649160,9.89999961853027
"138",1582649220,9.90999984741211
"139",1582649280,9.90999984741211
"140",1582649340,9.90999984741211
"141",1582649400,9.89999961853027
"142",1582649460,9.90499973297119
"143",1582649520,9.89999961853027
"144",1582649580,9.89999961853027
"145",1582649640,9.89999961853027
"146",1582649700,9.89999961853027
"147",1582649760,9.90340042114258
"148",1582649820,9.89999961853027
"149",1582649880,9.89999961853027
"150",1582649940,9.89999961853027
"151",1582650000,9.89999961853027
"152",1582650060,9.89999961853027
"153",1582650120,9.89000034332275
"154",1582650180,9.89999961853027
"155",1582650240,9.89500045776367
"156",1582650300,9.89999961853027
"157",1582650360,9.89999961853027
"158",1582650420,9.89500045776367
"159",1582650480,9.89999961853027
"160",1582650540,9.89999961853027
"161",1582650600,9.89999961853027
"162",1582650660,9.89999961853027
"163",1582650720,9.89500045776367
"164",1582650780,9.89000034332275
"165",1582650840,9.88430023193359
"166",1582650900,9.86999988555908
"167",1582650960,9.86999988555908
"168",1582651020,9.86999988555908
"169",1582651080,9.86999988555908
"170",1582651140,9.875
"171",1582651200,9.86999988555908
"172",1582651260,9.86499977111816
"173",1582651320,9.86499977111816
"174",1582651380,9.86999988555908
"175",1582651440,9.86999988555908
"176",1582651500,9.88000011444092
"177",1582651560,9.875
"178",1582651620,9.875
"179",1582651680,9.875
"180",1582651740,9.875
"181",1582651800,9.875
"182",1582651860,9.875
"183",1582651920,9.86999988555908
"184",1582651980,9.86999988555908
"185",1582652040,9.875
"186",1582652100,9.875
"187",1582652160,9.875
"188",1582652220,9.88000011444092
"189",1582652280,9.875
"190",1582652340,9.875
"191",1582652400,9.85999965667725
"192",1582652460,9.85499954223633
"193",1582652520,9.84500026702881
"194",1582652580,9.84000015258789
"195",1582652640,9.82499980926514
"196",1582652700,9.82499980926514
"197",1582652760,9.81999969482422
"198",1582652820,9.8149995803833
"199",1582652880,9.80500030517578
"200",1582652940,9.80500030517578
"201",1582653000,9.80500030517578
"202",1582653060,9.80500030517578
"203",1582653120,9.81400012969971
"204",1582653180,9.81999969482422
"205",1582653240,9.8149995803833
"206",1582653300,9.80500030517578
"207",1582653360,9.79500007629395
"208",1582653420,9.78999996185303
"209",1582653480,9.78999996185303
"210",1582653540,9.78499984741211
"211",1582653600,9.77999973297119
"212",1582653660,9.77499961853027
"213",1582653720,9.78999996185303
"214",1582653780,9.79500007629395
"215",1582653840,9.78999996185303
"216",1582653900,9.79500007629395
"217",1582653960,9.78999996185303
"218",1582654020,9.80000019073486
"219",1582654080,9.80500030517578
"220",1582654140,9.80000019073486
"221",1582654200,9.8149995803833
"222",1582654260,9.80500030517578
"223",1582654320,9.8149995803833
"224",1582654380,9.80500030517578
"225",1582654440,9.80500030517578
"226",1582654500,9.80000019073486
"227",1582654560,9.78999996185303
"228",1582654620,9.77999973297119
"229",1582654680,9.78499984741211
"230",1582654740,9.78499984741211
"231",1582654800,9.78499984741211
"232",1582654860,9.78009986877441
"233",1582654920,9.78999996185303
"234",1582654980,9.79500007629395
"235",1582655040,9.80500030517578
"236",1582655100,9.79500007629395
"237",1582655160,9.8100004196167
"238",1582655220,9.80000019073486
"239",1582655280,9.80500030517578
"240",1582655340,9.80500030517578
"241",1582655400,9.79500007629395
"242",1582655460,9.77999973297119
"243",1582655520,9.77999973297119
"244",1582655580,9.77999973297119
"245",1582655640,9.77999973297119
"246",1582655700,9.77999973297119
"247",1582655760,9.77000045776367
"248",1582655820,9.77999973297119
"249",1582655880,9.77999973297119
"250",1582655940,9.78999996185303
"251",1582656000,9.77999973297119
"252",1582656060,9.77000045776367
"253",1582656120,9.77499961853027
"254",1582656180,9.77999973297119
"255",1582656240,9.79500007629395
"256",1582656300,9.79500007629395
"257",1582656360,9.79500007629395
"258",1582656420,9.79500007629395
"259",1582656480,9.78499984741211
"260",1582656540,9.77000045776367
"261",1582656600,9.79500007629395
"262",1582656660,9.78999996185303
"263",1582656720,9.78499984741211
"264",1582656780,9.77000045776367
"265",1582656840,9.77499961853027
"266",1582656900,9.77499961853027
"267",1582656960,9.77499961853027
"268",1582657020,9.77000045776367
"269",1582657080,9.76000022888184
"270",1582657140,9.75500011444092
"271",1582657200,9.75
"272",1582657260,9.73499965667725
"273",1582657320,9.73499965667725
"274",1582657380,9.73999977111816
"275",1582657440,9.74499988555908
"276",1582657500,9.74499988555908
"277",1582657560,9.72999954223633
"278",1582657620,9.72000026702881
"279",1582657680,9.69999980926514
"280",1582657740,9.70499992370605
"281",1582657800,9.72000026702881
"282",1582657860,9.72000026702881
"283",1582657920,9.72000026702881
"284",1582657980,9.73999977111816
"285",1582658040,9.73999977111816
"286",1582658100,9.72999954223633
"287",1582658160,9.71500015258789
"288",1582658220,9.71500015258789
"289",1582658280,9.71000003814697
"290",1582658340,9.70499992370605
"291",1582658400,9.72000026702881
"292",1582658460,9.71500015258789
"293",1582658520,9.72000026702881
"294",1582658580,9.71500015258789
"295",1582658640,9.6899995803833
"296",1582658700,9.69499969482422
"297",1582658760,9.69999980926514
"298",1582658820,9.69999980926514
"299",1582658880,9.6850004196167
"300",1582658940,9.6899995803833
"301",1582659000,9.65999984741211
"302",1582659060,9.67500019073486
"303",1582659120,9.67500019073486
"304",1582659180,9.67000007629395
"305",1582659240,9.67000007629395
"306",1582659300,9.65999984741211
"307",1582659360,9.67000007629395
"308",1582659420,9.65499973297119
"309",1582659480,9.65499973297119
"310",1582659540,9.65499973297119
"311",1582659600,9.64999961853027
"312",1582659660,9.64999961853027
"313",1582659720,9.67000007629395
"314",1582659780,9.67500019073486
"315",1582659840,9.6850004196167
"316",1582659900,9.68000030517578
"317",1582659960,9.68000030517578
"318",1582660020,9.69499969482422
"319",1582660080,9.6899995803833
"320",1582660140,9.6899995803833
"321",1582660200,9.6850004196167
"322",1582660260,9.6850004196167
"323",1582660320,9.68840026855469
"324",1582660380,9.6899995803833
"325",1582660440,9.71000003814697
"326",1582660500,9.71000003814697
"327",1582660560,9.70499992370605
"328",1582660620,9.70499992370605
"329",1582660680,9.69499969482422
"330",1582660740,9.6899995803833
"331",1582660800,9.72999954223633
"332",1582660860,9.73999977111816
"333",1582660920,9.73999977111816
"334",1582660980,9.72999954223633
"335",1582661040,9.73499965667725
"336",1582661100,9.75500011444092
"337",1582661160,9.73999977111816
"338",1582661220,9.72999954223633
"339",1582661280,9.72999954223633
"340",1582661340,9.72500038146973
"341",1582661400,9.71000003814697
"342",1582661460,9.71500015258789
"343",1582661520,9.69999980926514
"344",1582661580,9.69999980926514
"345",1582661640,9.69999980926514
"346",1582661700,9.6899995803833
"347",1582661760,9.70499992370605
"348",1582661820,9.67500019073486
"349",1582661880,9.6850004196167
"350",1582661940,9.68000030517578
"351",1582662000,9.6850004196167
"352",1582662060,9.65999984741211
"353",1582662120,9.64999961853027
"354",1582662180,9.65499973297119
"355",1582662240,9.64999961853027
"356",1582662300,9.64999961853027
"357",1582662360,9.64999961853027
"358",1582662420,9.67000007629395
"359",1582662480,9.67000007629395
"360",1582662540,9.68000030517578
"361",1582662600,9.65999984741211
"362",1582662660,9.65499973297119
"363",1582662720,9.64000034332275
"364",1582662780,9.64000034332275
"365",1582662840,9.65999984741211
"366",1582662900,9.64999961853027
"367",1582662960,9.64500045776367
"368",1582663020,9.65499973297119
"369",1582663080,9.65499973297119
"370",1582663140,9.66499996185303
"371",1582663200,9.6899995803833
"372",1582663260,9.69499969482422
"373",1582663320,9.6855001449585
"374",1582663380,9.6899995803833
"375",1582663440,9.6899995803833
"376",1582663500,9.69999980926514
"377",1582663560,9.69999980926514
"378",1582663620,9.70499992370605
"379",1582663680,9.70499992370605
"380",1582663740,9.69999980926514
"381",1582663800,9.67000007629395
"382",1582663860,9.67000007629395
"383",1582663920,9.68000030517578
"384",1582663980,9.69499969482422
"385",1582664040,9.67500019073486
"386",1582664100,9.6899995803833
"387",1582664160,9.69499969482422
"388",1582664220,9.69499969482422
"389",1582664280,9.69999980926514
"390",1582664340,9.65999984741211
