"","timestamp","close"
"186",1582652100,115.845001220703
"187",1582652160,115.839996337891
"188",1582652220,115.819999694824
"189",1582652280,NA
"190",1582652340,115.830001831055
"191",1582652400,115.73999786377
"192",1582652460,115.73999786377
"193",1582652520,115.720001220703
"194",1582652580,115.690002441406
"195",1582652640,115.580001831055
"196",1582652700,115.550003051758
"197",1582652760,115.51000213623
"198",1582652820,115.540000915527
"199",1582652880,115.51000213623
"200",1582652940,115.529998779297
"201",1582653000,115.529998779297
"202",1582653060,115.529998779297
"203",1582653120,115.550003051758
"204",1582653180,115.540000915527
"205",1582653240,115.559997558594
"206",1582653300,115.540000915527
"207",1582653360,NA
"208",1582653420,115.529998779297
"209",1582653480,115.5
"210",1582653540,115.540000915527
"211",1582653600,115.48999786377
"212",1582653660,115.459999084473
"213",1582653720,115.519996643066
"214",1582653780,115.514999389648
"215",1582653840,115.48999786377
"216",1582653900,115.350997924805
"217",1582653960,115.48999786377
"218",1582654020,NA
"219",1582654080,115.610000610352
"220",1582654140,115.599998474121
"221",1582654200,115.660003662109
"222",1582654260,115.720001220703
"223",1582654320,NA
"224",1582654380,115.724998474121
"225",1582654440,115.790000915527
"226",1582654500,115.849998474121
"227",1582654560,115.779998779297
"228",1582654620,115.699996948242
"229",1582654680,NA
"230",1582654740,NA
"231",1582654800,115.730003356934
"232",1582654860,115.779998779297
"233",1582654920,115.809997558594
"234",1582654980,115.819999694824
"235",1582655040,115.785003662109
"236",1582655100,115.775001525879
"237",1582655160,115.819999694824
"238",1582655220,115.879997253418
"239",1582655280,115.839996337891
"240",1582655340,115.819999694824
"241",1582655400,115.819999694824
"242",1582655460,115.764999389648
"243",1582655520,115.779998779297
"244",1582655580,115.735000610352
"245",1582655640,115.809997558594
"246",1582655700,115.73999786377
"247",1582655760,115.669998168945
"248",1582655820,115.705001831055
"249",1582655880,NA
"250",1582655940,115.650001525879
"251",1582656000,115.660003662109
"252",1582656060,115.639999389648
"253",1582656120,115.665000915527
"254",1582656180,115.580001831055
"255",1582656240,115.684997558594
"256",1582656300,115.699996948242
"257",1582656360,115.699996948242
"258",1582656420,115.699996948242
"259",1582656480,115.699996948242
"260",1582656540,115.699996948242
"261",1582656600,115.75
"262",1582656660,115.800003051758
"263",1582656720,115.709999084473
"264",1582656780,115.650001525879
"265",1582656840,115.680000305176
"266",1582656900,115.63500213623
"267",1582656960,115.665000915527
"268",1582657020,115.650001525879
"269",1582657080,115.517501831055
"270",1582657140,115.529998779297
"271",1582657200,115.410003662109
"272",1582657260,115.300003051758
"273",1582657320,115.269996643066
"274",1582657380,115.220001220703
"275",1582657440,115.224998474121
"276",1582657500,115.254997253418
"277",1582657560,115.25
"278",1582657620,115.150001525879
"279",1582657680,115.099998474121
"280",1582657740,114.925003051758
"281",1582657800,115.129997253418
"282",1582657860,114.980003356934
"283",1582657920,115.059997558594
"284",1582657980,115.309898376465
"285",1582658040,115.13500213623
"286",1582658100,NA
"287",1582658160,115.089996337891
"288",1582658220,115.099998474121
"289",1582658280,114.949996948242
"290",1582658340,114.970001220703
"291",1582658400,115.050003051758
"292",1582658460,114.90650177002
"293",1582658520,114.910003662109
"294",1582658580,114.900001525879
"295",1582658640,114.849998474121
"296",1582658700,114.805000305176
"297",1582658760,114.824996948242
"298",1582658820,114.690002441406
"299",1582658880,114.63500213623
"300",1582658940,114.690002441406
"301",1582659000,114.529998779297
"302",1582659060,114.449996948242
"303",1582659120,114.5
"304",1582659180,114.5
"305",1582659240,114.544998168945
"306",1582659300,114.375
"307",1582659360,114.485000610352
"308",1582659420,114.464996337891
"309",1582659480,NA
"310",1582659540,NA
"311",1582659600,114.449996948242
"312",1582659660,NA
"313",1582659720,114.535003662109
"314",1582659780,114.559997558594
"315",1582659840,114.610000610352
"316",1582659900,114.519996643066
"317",1582659960,114.559997558594
"318",1582660020,114.525001525879
"319",1582660080,114.455001831055
"320",1582660140,114.550003051758
"321",1582660200,114.440002441406
"322",1582660260,114.5
"323",1582660320,114.48999786377
"324",1582660380,NA
"325",1582660440,114.559997558594
"326",1582660500,114.690002441406
"327",1582660560,114.669998168945
"328",1582660620,114.73999786377
"329",1582660680,114.639999389648
"330",1582660740,114.525001525879
"331",1582660800,114.690002441406
"332",1582660860,114.834999084473
"333",1582660920,114.800003051758
"334",1582660980,114.824996948242
"335",1582661040,114.860000610352
"336",1582661100,114.974998474121
"337",1582661160,114.900001525879
"338",1582661220,114.940002441406
"339",1582661280,114.800003051758
"340",1582661340,NA
"341",1582661400,114.769996643066
"342",1582661460,114.790000915527
"343",1582661520,114.660003662109
"344",1582661580,114.580001831055
"345",1582661640,114.620002746582
"346",1582661700,114.660003662109
"347",1582661760,114.76000213623
"348",1582661820,114.559997558594
"349",1582661880,114.637496948242
"350",1582661940,114.620002746582
"351",1582662000,114.580001831055
"352",1582662060,114.389999389648
"353",1582662120,114.389999389648
"354",1582662180,114.230003356934
"355",1582662240,114.330001831055
"356",1582662300,114.319999694824
"357",1582662360,114.379997253418
"358",1582662420,114.419998168945
"359",1582662480,114.400001525879
"360",1582662540,114.410003662109
"361",1582662600,114.190002441406
"362",1582662660,114.199996948242
"363",1582662720,114.019996643066
"364",1582662780,114
"365",1582662840,114.099998474121
"366",1582662900,114.059997558594
"367",1582662960,114.01000213623
"368",1582663020,113.949996948242
"369",1582663080,114.050003051758
"370",1582663140,114.099998474121
"371",1582663200,114.230003356934
"372",1582663260,114.330001831055
"373",1582663320,114.309997558594
"374",1582663380,114.300003051758
"375",1582663440,114.319999694824
"376",1582663500,114.389999389648
"377",1582663560,114.470001220703
"378",1582663620,114.470001220703
"379",1582663680,114.5
"380",1582663740,114.330001831055
"381",1582663800,113.910003662109
"382",1582663860,113.970001220703
"383",1582663920,113.980003356934
"384",1582663980,114.165000915527
"385",1582664040,114.027000427246
"386",1582664100,114.110000610352
"387",1582664160,113.879997253418
"388",1582664220,113.959999084473
"389",1582664280,113.98999786377
"390",1582664340,113.730003356934
