"","timestamp","close"
"1",1582641000,245.750595092773
"2",1582641060,245.639999389648
"3",1582641120,245.960006713867
"4",1582641180,245.679992675781
"5",1582641240,245.699996948242
"6",1582641300,246
"7",1582641360,245.559997558594
"8",1582641420,245.880905151367
"9",1582641480,245.970001220703
"10",1582641540,245.979995727539
"11",1582641600,245.589996337891
"12",1582641660,245.570007324219
"13",1582641720,245.520004272461
"14",1582641780,245.259994506836
"15",1582641840,245.320007324219
"16",1582641900,245.309997558594
"17",1582641960,244.925003051758
"18",1582642020,245.039993286133
"19",1582642080,244.779998779297
"20",1582642140,244.960006713867
"21",1582642200,244.75
"22",1582642260,244.804992675781
"23",1582642320,245.190002441406
"24",1582642380,245.5
"25",1582642440,245.679992675781
"26",1582642500,245.509994506836
"27",1582642560,245.479995727539
"28",1582642620,245.429992675781
"29",1582642680,245.509994506836
"30",1582642740,245.664993286133
"31",1582642800,245.770004272461
"32",1582642860,245.527893066406
"33",1582642920,NA
"34",1582642980,245.419998168945
"35",1582643040,NA
"36",1582643100,245.5
"37",1582643160,245.690002441406
"38",1582643220,245.600006103516
"39",1582643280,245.610000610352
"40",1582643340,245.557403564453
"41",1582643400,245.289993286133
"42",1582643460,245.360000610352
"43",1582643520,245.350006103516
"44",1582643580,245.309997558594
"45",1582643640,245.220001220703
"46",1582643700,245.050003051758
"47",1582643760,244.960006713867
"48",1582643820,244.826095581055
"49",1582643880,244.960006713867
"50",1582643940,NA
"51",1582644000,244.789993286133
"52",1582644060,244.764999389648
"53",1582644120,244.574996948242
"54",1582644180,244.550003051758
"55",1582644240,244.111801147461
"56",1582644300,243.779998779297
"57",1582644360,243.664993286133
"58",1582644420,243.369995117188
"59",1582644480,243.425003051758
"60",1582644540,243.009994506836
"61",1582644600,243.270004272461
"62",1582644660,243.154998779297
"63",1582644720,242.914993286133
"64",1582644780,243.039993286133
"65",1582644840,243.279998779297
"66",1582644900,243.074996948242
"67",1582644960,243.414993286133
"68",1582645020,243.505004882812
"69",1582645080,243.570007324219
"70",1582645140,243.505004882812
"71",1582645200,243.354995727539
"72",1582645260,243.509994506836
"73",1582645320,243.315002441406
"74",1582645380,243.524993896484
"75",1582645440,243.639999389648
"76",1582645500,243.794998168945
"77",1582645560,243.460006713867
"78",1582645620,243.229995727539
"79",1582645680,243.044998168945
"80",1582645740,242.869995117188
"81",1582645800,NA
"82",1582645860,242.570007324219
"83",1582645920,242.570007324219
"84",1582645980,242.115005493164
"85",1582646040,242.5
"86",1582646100,242.550003051758
"87",1582646160,242.440002441406
"88",1582646220,242.669998168945
"89",1582646280,242.926895141602
"90",1582646340,242.779998779297
"91",1582646400,242.850006103516
"92",1582646460,242.679992675781
"93",1582646520,242.60009765625
"94",1582646580,242.600006103516
"95",1582646640,242.639999389648
"96",1582646700,242.779998779297
"97",1582646760,242.740005493164
"98",1582646820,242.759994506836
"99",1582646880,242.610000610352
"100",1582646940,242.350006103516
"101",1582647000,242.770004272461
"102",1582647060,242.889999389648
"103",1582647120,242.659606933594
"104",1582647180,242.509994506836
"105",1582647240,242.479995727539
"106",1582647300,242.300003051758
"107",1582647360,241.919998168945
"108",1582647420,241.880004882812
"109",1582647480,241.559997558594
"110",1582647540,241.690002441406
"111",1582647600,241.720001220703
"112",1582647660,241.970001220703
"113",1582647720,241.889999389648
"114",1582647780,242.229995727539
"115",1582647840,242.044998168945
"116",1582647900,NA
"117",1582647960,NA
"118",1582648020,242.429992675781
"119",1582648080,242.75
"120",1582648140,242.524993896484
"121",1582648200,242.5
"122",1582648260,242.589996337891
"123",1582648320,242.649993896484
"124",1582648380,242.869995117188
"125",1582648440,242.809997558594
"126",1582648500,242.529998779297
"127",1582648560,242.690002441406
"128",1582648620,242.881103515625
"129",1582648680,242.559997558594
"130",1582648740,242.630004882812
"131",1582648800,242.414993286133
"132",1582648860,242.279998779297
"133",1582648920,242.410003662109
"134",1582648980,242.350006103516
"135",1582649040,242.179992675781
"136",1582649100,242.410003662109
"137",1582649160,242.699996948242
"138",1582649220,243.119995117188
"139",1582649280,243.199996948242
"140",1582649340,243.009994506836
"141",1582649400,242.860000610352
"142",1582649460,242.889999389648
"143",1582649520,242.889999389648
"144",1582649580,242.919998168945
"145",1582649640,242.839996337891
"146",1582649700,242.850006103516
"147",1582649760,242.889999389648
"148",1582649820,242.660003662109
"149",1582649880,242.589996337891
"150",1582649940,242.630004882812
"151",1582650000,242.679992675781
"152",1582650060,242.699996948242
"153",1582650120,242.830001831055
"154",1582650180,242.725006103516
"155",1582650240,242.639999389648
"156",1582650300,242.720001220703
"157",1582650360,242.679992675781
"158",1582650420,242.460006713867
"159",1582650480,242.529998779297
"160",1582650540,242.429992675781
"161",1582650600,242.539993286133
"162",1582650660,242.460006713867
"163",1582650720,242.589996337891
"164",1582650780,242.470001220703
"165",1582650840,242.360000610352
"166",1582650900,241.910003662109
"167",1582650960,241.809997558594
"168",1582651020,241.889999389648
"169",1582651080,241.770004272461
"170",1582651140,NA
"171",1582651200,241.809997558594
"172",1582651260,241.580001831055
"173",1582651320,241.660003662109
"174",1582651380,241.679992675781
"175",1582651440,241.667007446289
"176",1582651500,241.660003662109
"177",1582651560,241.740005493164
"178",1582651620,241.649993896484
"179",1582651680,241.839996337891
"180",1582651740,241.800003051758
"181",1582651800,242.080001831055
"182",1582651860,242.070007324219
"183",1582651920,242.493804931641
"184",1582651980,242.399993896484
"185",1582652040,242.449996948242
"186",1582652100,242.449996948242
"187",1582652160,242.475006103516
"188",1582652220,242.270004272461
"189",1582652280,242.199996948242
"190",1582652340,242.240005493164
"191",1582652400,242.070007324219
"192",1582652460,241.970001220703
"193",1582652520,241.679992675781
"194",1582652580,241.759994506836
"195",1582652640,241.399993896484
"196",1582652700,241.190002441406
"197",1582652760,240.889999389648
"198",1582652820,240.889999389648
"199",1582652880,240.875
"200",1582652940,240.839996337891
"201",1582653000,240.800003051758
"202",1582653060,240.929992675781
"203",1582653120,241.035003662109
"204",1582653180,241.050003051758
"205",1582653240,NA
"206",1582653300,241.020004272461
"207",1582653360,240.740005493164
"208",1582653420,240.714996337891
"209",1582653480,240.639999389648
"210",1582653540,240.679992675781
"211",1582653600,240.639999389648
"212",1582653660,240.404998779297
