"","timestamp","close"
"1",1582727400,31.4500007629395
"2",1582727460,31.4699993133545
"3",1582727520,31.4850006103516
"4",1582727580,31.375
"5",1582727640,31.375
"6",1582727700,31.3549995422363
"7",1582727760,31.445499420166
"8",1582727820,31.4249992370605
"9",1582727880,31.4400005340576
"10",1582727940,31.4351997375488
"11",1582728000,31.4976005554199
"12",1582728060,31.5452003479004
"13",1582728120,31.5200004577637
"14",1582728180,31.5701007843018
"15",1582728240,31.5300006866455
"16",1582728300,31.5100002288818
"17",1582728360,31.4850006103516
"18",1582728420,NA
"19",1582728437,31.4799995422363
