"","timestamp","close"
"1",1582727400,163.740005493164
"2",1582727460,163.740005493164
"3",1582727520,163.255004882812
"4",1582727580,NA
"5",1582727640,164.029998779297
"6",1582727700,164.029998779297
"7",1582727760,164.029998779297
"8",1582727820,163.630004882812
"9",1582727880,164.029998779297
"10",1582727940,164.289993286133
"11",1582728000,164.089996337891
"12",1582728060,164.279998779297
"13",1582728120,164.690002441406
"14",1582728180,NA
"15",1582728240,NA
"16",1582728300,NA
"17",1582728360,NA
