"","timestamp","close"
"1",1582641000,1435.9599609375
"2",1582641060,1433.92004394531
"3",1582641120,1428
"4",1582641180,1428.83996582031
"5",1582641240,1426.86279296875
"6",1582641300,1429.65002441406
"7",1582641360,1429.73754882812
"8",1582641420,1431.80004882812
"9",1582641480,1434.33996582031
"10",1582641540,1435.09997558594
"11",1582641600,1433.15002441406
"12",1582641660,1433.51000976562
"13",1582641720,1433.43005371094
"14",1582641780,1432.10498046875
"15",1582641840,1430.5
"16",1582641900,1428.84997558594
"17",1582641960,1426.31994628906
"18",1582642020,1426.50500488281
"19",1582642080,1425.9599609375
"20",1582642140,1427.07995605469
"21",1582642200,1426.56005859375
"22",1582642260,1427.53002929688
"23",1582642320,1430
"24",1582642380,1433.55004882812
"25",1582642440,1433.40002441406
"26",1582642500,1432
"27",1582642560,1432.44494628906
"28",1582642620,1431.2099609375
"29",1582642680,1432.11804199219
"30",1582642740,1431.18994140625
"31",1582642800,1431.46997070312
"32",1582642860,1430.07495117188
"33",1582642920,1431.10217285156
"34",1582642980,1429.88525390625
"35",1582643040,1428.59997558594
"36",1582643100,1428.77001953125
"37",1582643160,NA
"38",1582643220,1431.09497070312
"39",1582643280,1430.52502441406
"40",1582643340,1429.96997070312
"41",1582643400,1428.98864746094
"42",1582643460,1430
"43",1582643520,1429.46496582031
"44",1582643580,1429.78002929688
"45",1582643640,1429.68054199219
"46",1582643700,1430.4599609375
"47",1582643760,1430.88500976562
"48",1582643820,1429.2099609375
"49",1582643880,1428.86999511719
"50",1582643940,1428.81005859375
"51",1582644000,1427.64501953125
"52",1582644060,1427.94995117188
"53",1582644120,1426.74499511719
"54",1582644180,1425.5400390625
"55",1582644240,1424.63500976562
"56",1582644300,1421.77001953125
"57",1582644360,1422.9599609375
"58",1582644420,1422.4599609375
"59",1582644480,1423.4599609375
"60",1582644540,1422.42004394531
"61",1582644600,1422.703125
"62",1582644660,1422.00634765625
"63",1582644720,1419.18994140625
"64",1582644780,1419.75
"65",1582644840,1422.93994140625
"66",1582644900,1419.98999023438
"67",1582644960,1421.60998535156
"68",1582645020,1423.75500488281
"69",1582645080,1422.9599609375
"70",1582645140,1422.40002441406
"71",1582645200,1422.48999023438
"72",1582645260,1422.31005859375
"73",1582645320,1420.7099609375
"74",1582645380,1423.2099609375
"75",1582645440,1426.05004882812
"76",1582645500,1426.26501464844
"77",1582645560,1422.7900390625
"78",1582645620,1422.07995605469
"79",1582645680,1421.77001953125
"80",1582645740,1420.31005859375
"81",1582645800,1418.40002441406
"82",1582645860,1417.52844238281
"83",1582645920,1417.4599609375
"84",1582645980,1416
"85",1582646040,1419.42004394531
"86",1582646100,1418.14001464844
"87",1582646160,1419.18994140625
"88",1582646220,1419.7099609375
"89",1582646280,1421.20935058594
"90",1582646340,1420
"91",1582646400,1421.83996582031
"92",1582646460,1421.24499511719
"93",1582646520,1420.36499023438
"94",1582646580,1418.17004394531
"95",1582646640,1417.06994628906
"96",1582646700,1418.39001464844
"97",1582646760,1416.36999511719
"98",1582646820,1416.07995605469
"99",1582646880,1415.0400390625
"100",1582646940,1414.60998535156
"101",1582647000,1417.34997558594
"102",1582647060,1416.95495605469
"103",1582647120,1417.96252441406
"104",1582647180,1416.91125488281
"105",1582647240,1418.19995117188
"106",1582647300,1416.34997558594
"107",1582647360,1415.53747558594
"108",1582647420,1413.78002929688
"109",1582647480,1413.68994140625
"110",1582647540,1414.56994628906
"111",1582647600,1415.78002929688
"112",1582647660,1415.3349609375
"113",1582647720,1413.44995117188
"114",1582647780,1414.91394042969
"115",1582647840,1415.53002929688
"116",1582647900,NA
"117",1582647960,NA
"118",1582648020,1415.19995117188
"119",1582648080,1418.56994628906
"120",1582648140,1416.60925292969
"121",1582648200,1415.15002441406
"122",1582648260,1416.82995605469
"123",1582648320,1419.11999511719
"124",1582648380,1417.81994628906
"125",1582648440,1418.28002929688
"126",1582648500,1416.60278320312
"127",1582648560,1417.88000488281
"128",1582648620,1419.31005859375
"129",1582648680,1418.48999023438
"130",1582648740,1418.76000976562
"131",1582648800,1419.06005859375
"132",1582648860,1417.93005371094
"133",1582648920,1414.75
"134",1582648980,1414.46301269531
"135",1582649040,1416.31994628906
"136",1582649100,1415.10998535156
"137",1582649160,1419.26000976562
"138",1582649220,1421.46997070312
"139",1582649280,1423.02001953125
"140",1582649340,1421.84997558594
"141",1582649400,1421.42004394531
"142",1582649460,1422.67004394531
"143",1582649520,1424.07995605469
"144",1582649580,1424.24499511719
"145",1582649640,1426.07995605469
"146",1582649700,1426.37902832031
"147",1582649760,1425.25500488281
"148",1582649820,1423.96997070312
"149",1582649880,1424.26501464844
"150",1582649940,1425.21997070312
"151",1582650000,1425.34997558594
"152",1582650060,1425.14001464844
"153",1582650120,1425.89001464844
"154",1582650180,1425.65002441406
"155",1582650240,1425.69995117188
"156",1582650300,1425.400390625
"157",1582650360,1424.18994140625
"158",1582650420,1424.89001464844
"159",1582650480,1426.78991699219
"160",1582650540,1426.81005859375
"161",1582650600,1427.26501464844
"162",1582650660,1426.85998535156
