"","timestamp","close"
"1",1582641000,226.710006713867
"2",1582641060,226.767105102539
"3",1582641120,226.699996948242
"4",1582641180,226.899993896484
"5",1582641240,227.270004272461
"6",1582641300,227.039993286133
"7",1582641360,227.25
"8",1582641420,226.830001831055
"9",1582641480,227.080001831055
"10",1582641540,227.389999389648
"11",1582641600,226.979995727539
"12",1582641660,NA
"13",1582641720,227.130004882812
"14",1582641780,227.070007324219
"15",1582641840,NA
"16",1582641900,227.119995117188
"17",1582641960,227.179992675781
"18",1582642020,NA
"19",1582642080,227.119995117188
"20",1582642140,226.929992675781
"21",1582642200,NA
"22",1582642260,NA
"23",1582642320,226.610000610352
"24",1582642380,NA
"25",1582642440,226.610000610352
"26",1582642500,226.639999389648
"27",1582642560,226.460006713867
"28",1582642620,226.139999389648
"29",1582642680,NA
"30",1582642740,226.199996948242
"31",1582642800,NA
"32",1582642860,226.649993896484
"33",1582642920,226.899993896484
"34",1582642980,226.664993286133
"35",1582643040,226.675003051758
"36",1582643100,226.479995727539
"37",1582643160,226.384994506836
"38",1582643220,226.490005493164
"39",1582643280,226.600006103516
"40",1582643340,NA
"41",1582643400,226.289993286133
"42",1582643460,226.289993286133
"43",1582643520,226.020004272461
"44",1582643580,226.210006713867
"45",1582643640,NA
"46",1582643700,226.289993286133
"47",1582643760,226.360000610352
"48",1582643820,226.220001220703
"49",1582643880,226.429992675781
"50",1582643940,226.509994506836
"51",1582644000,226.419998168945
"52",1582644060,226.353500366211
"53",1582644120,226.184997558594
"54",1582644180,NA
"55",1582644240,225.869995117188
"56",1582644300,NA
"57",1582644360,225.5
"58",1582644420,225.285003662109
"59",1582644480,225.324996948242
"60",1582644540,225.059997558594
"61",1582644600,NA
"62",1582644660,225
"63",1582644720,225.095001220703
"64",1582644780,225.210006713867
"65",1582644840,225.460006713867
"66",1582644900,225.309997558594
"67",1582644960,225.425003051758
"68",1582645020,225.449996948242
"69",1582645080,225.669998168945
"70",1582645140,225.729995727539
"71",1582645200,225.830001831055
"72",1582645260,225.779998779297
"73",1582645320,225.679992675781
"74",1582645380,225.794998168945
"75",1582645440,225.835006713867
"76",1582645500,225.550003051758
"77",1582645560,225.550003051758
"78",1582645620,225.475006103516
"79",1582645680,225.475006103516
"80",1582645740,225.399993896484
"81",1582645800,225.240005493164
"82",1582645860,225.145004272461
"83",1582645920,225.190002441406
"84",1582645980,224.850006103516
"85",1582646040,NA
"86",1582646100,224.960006713867
"87",1582646160,225.110000610352
"88",1582646220,225.274993896484
"89",1582646280,225.425003051758
"90",1582646340,225.289993286133
"91",1582646400,225.410003662109
"92",1582646460,225.5
"93",1582646520,225.419998168945
"94",1582646580,225.25
"95",1582646640,225.279998779297
"96",1582646700,225.289993286133
"97",1582646760,225.175003051758
"98",1582646820,225.169998168945
"99",1582646880,225.259994506836
"100",1582646940,NA
"101",1582647000,NA
"102",1582647060,225.429992675781
"103",1582647120,225.407501220703
"104",1582647180,NA
"105",1582647240,225.395004272461
"106",1582647300,225.179992675781
"107",1582647360,224.899993896484
"108",1582647420,224.839996337891
"109",1582647480,224.579605102539
"110",1582647540,NA
"111",1582647600,NA
"112",1582647660,224.380004882812
"113",1582647720,224.320007324219
"114",1582647780,224.179992675781
"115",1582647840,224.169998168945
"116",1582647900,NA
"117",1582647960,NA
"118",1582648020,224.365005493164
"119",1582648080,NA
"120",1582648140,NA
"121",1582648200,224.350006103516
"122",1582648260,224.160003662109
"123",1582648320,224.285003662109
"124",1582648380,NA
"125",1582648440,224.339996337891
"126",1582648500,224.205001831055
"127",1582648560,224.210006713867
"128",1582648620,NA
"129",1582648680,NA
"130",1582648740,224.440002441406
"131",1582648800,224.490005493164
"132",1582648860,224.539993286133
"133",1582648920,224.554992675781
"134",1582648980,224.399993896484
"135",1582649040,224.270004272461
"136",1582649100,NA
"137",1582649160,224.369995117188
"138",1582649220,224.550003051758
"139",1582649280,NA
"140",1582649340,224.699996948242
"141",1582649400,224.610000610352
"142",1582649460,NA
"143",1582649520,NA
"144",1582649580,224.429992675781
"145",1582649640,NA
"146",1582649700,NA
"147",1582649760,224.479995727539
"148",1582649820,224.440002441406
"149",1582649880,NA
"150",1582649940,NA
"151",1582650000,NA
"152",1582650060,224.615005493164
"153",1582650120,224.559997558594
"154",1582650180,224.554992675781
"155",1582650240,224.529998779297
"156",1582650300,224.479995727539
"157",1582650360,224.429992675781
"158",1582650420,224.369995117188
"159",1582650480,224.449996948242
"160",1582650540,224.399993896484
"161",1582650600,224.520004272461
"162",1582650660,224.330001831055
"163",1582650720,NA
"164",1582650780,224.199996948242
"165",1582650840,224.190002441406
"166",1582650900,223.809997558594
"167",1582650960,NA
"168",1582651020,223.639999389648
"169",1582651080,223.600006103516
"170",1582651140,223.669998168945
"171",1582651200,223.634994506836
"172",1582651260,223.794998168945
"173",1582651320,223.830001831055
"174",1582651380,223.869995117188
"175",1582651440,223.889999389648
"176",1582651500,223.789993286133
"177",1582651560,223.690002441406
"178",1582651620,NA
"179",1582651680,223.429992675781
"180",1582651740,223.509994506836
"181",1582651800,223.440002441406
"182",1582651860,NA
"183",1582651920,223.520004272461
"184",1582651980,223.514999389648
"185",1582652040,223.630004882812
"186",1582652100,223.604995727539
"187",1582652160,223.619995117188
"188",1582652220,223.639999389648
"189",1582652280,223.770004272461
"190",1582652340,223.755004882812
"191",1582652400,223.679992675781
"192",1582652460,223.600006103516
"193",1582652520,223.304992675781
"194",1582652580,NA
"195",1582652640,223.25
"196",1582652700,223.089996337891
"197",1582652760,223.050003051758
"198",1582652820,223.059997558594
"199",1582652880,223.039993286133
"200",1582652940,223.110000610352
"201",1582653000,223.100006103516
"202",1582653060,NA
"203",1582653120,223.360000610352
"204",1582653180,223.309997558594
"205",1582653240,223.330001831055
"206",1582653300,223.149993896484
"207",1582653360,223.059997558594
"208",1582653420,NA
"209",1582653480,223.009994506836
"210",1582653540,NA
"211",1582653600,222.940002441406
"212",1582653660,222.830001831055
"213",1582653720,222.960403442383
"214",1582653780,223.119995117188
"215",1582653840,222.889999389648
"216",1582653900,NA
"217",1582653960,NA
"218",1582654020,222.979995727539
"219",1582654080,223.009994506836
"220",1582654140,223.190002441406
"221",1582654200,223.229995727539
"222",1582654260,223.274993896484
"223",1582654320,223.259994506836
"224",1582654380,223.259994506836
"225",1582654440,223.235000610352
"226",1582654500,223.179992675781
"227",1582654560,NA
"228",1582654620,222.729995727539
"229",1582654680,222.570007324219
