"","timestamp","close"
"1",1582727400,82.8499984741211
"2",1582727460,82.9250030517578
"3",1582727520,83.3300018310547
"4",1582727580,83.5299987792969
"5",1582727640,83.1600036621094
"6",1582727700,83.0350036621094
"7",1582727760,83.4550018310547
"8",1582727820,83.5950012207031
"9",1582727880,83.3399963378906
"10",1582727940,83.4100036621094
"11",1582728000,83.5100021362305
"12",1582728060,84.1999969482422
"13",1582728120,84.0425033569336
"14",1582728180,84.2600021362305
"15",1582728240,84.2099990844727
"16",1582728300,83.9903030395508
"17",1582728360,83.7099990844727
"18",1582728420,NA
"19",1582728440,83.6877975463867
