"","timestamp","close"
"1",1582641000,43.8800010681152
"2",1582641060,43.7299995422363
"3",1582641120,43.7220001220703
"4",1582641180,43.8600006103516
"5",1582641240,43.9599990844727
"6",1582641300,43.9199981689453
"7",1582641360,44.0099983215332
"8",1582641420,43.9599990844727
"9",1582641480,44.0400009155273
"10",1582641540,44
"11",1582641600,43.8899993896484
"12",1582641660,43.939998626709
"13",1582641720,43.9500007629395
"14",1582641780,43.8800010681152
"15",1582641840,43.9034004211426
"16",1582641900,43.9310989379883
"17",1582641960,43.9500007629395
"18",1582642020,43.9500007629395
"19",1582642080,43.9199981689453
"20",1582642140,43.8950004577637
"21",1582642200,43.9224014282227
"22",1582642260,43.9244995117188
"23",1582642320,43.939998626709
"24",1582642380,44.0149993896484
"25",1582642440,44.0900001525879
"26",1582642500,44.0499992370605
"27",1582642560,44.0200004577637
"28",1582642620,44.0499992370605
"29",1582642680,44.0099983215332
"30",1582642740,44.0400009155273
"31",1582642800,44.0699996948242
"32",1582642860,44.064998626709
"33",1582642920,44.0800018310547
"34",1582642980,44.1399993896484
"35",1582643040,44.1100006103516
"36",1582643100,44.0900001525879
"37",1582643160,44.1199989318848
"38",1582643220,44.1500015258789
"39",1582643280,44.1705017089844
"40",1582643340,44.189998626709
"41",1582643400,44.189998626709
"42",1582643460,44.2350006103516
"43",1582643520,44.2400016784668
"44",1582643580,44.1599998474121
"45",1582643640,44.1599998474121
"46",1582643700,44.1749992370605
"47",1582643760,44.1300010681152
"48",1582643820,44.0900001525879
"49",1582643880,44.0699996948242
"50",1582643940,44.0099983215332
"51",1582644000,43.9599990844727
"52",1582644060,43.9300003051758
"53",1582644120,43.8899993896484
"54",1582644180,43.8699989318848
"55",1582644240,43.8499984741211
"56",1582644300,43.7599983215332
"57",1582644360,43.7200012207031
"58",1582644420,43.6599998474121
"59",1582644480,43.7099990844727
"60",1582644540,43.685001373291
"61",1582644600,43.6949996948242
"62",1582644660,43.6699981689453
"63",1582644720,43.6399993896484
"64",1582644780,43.6500015258789
"65",1582644840,43.7550010681152
"66",1582644900,43.7000007629395
"67",1582644960,43.7099990844727
"68",1582645020,43.7799987792969
"69",1582645080,43.8050003051758
"70",1582645140,43.8050003051758
"71",1582645200,43.7750015258789
"72",1582645260,43.8699989318848
"73",1582645320,43.814998626709
"74",1582645380,43.8199996948242
"75",1582645440,43.8300018310547
"76",1582645500,43.8494987487793
"77",1582645560,43.7750015258789
"78",1582645620,43.6650009155273
"79",1582645680,43.6500015258789
"80",1582645740,43.6100006103516
"81",1582645800,43.5699996948242
"82",1582645860,43.5499992370605
"83",1582645920,43.4799995422363
"84",1582645980,43.4599990844727
"85",1582646040,43.4842987060547
"86",1582646100,43.5
"87",1582646160,43.5066986083984
"88",1582646220,43.5099983215332
"89",1582646280,43.4749984741211
"90",1582646340,43.5099983215332
"91",1582646400,43.5800018310547
"92",1582646460,43.5400009155273
"93",1582646520,43.5200004577637
"94",1582646580,43.4599990844727
"95",1582646640,43.3950004577637
"96",1582646700,43.439998626709
"97",1582646760,43.4199981689453
"98",1582646820,43.4599990844727
"99",1582646880,43.4900016784668
"100",1582646940,43.5
"101",1582647000,43.560001373291
"102",1582647060,43.5849990844727
"103",1582647120,43.5800018310547
"104",1582647180,43.5699996948242
"105",1582647240,43.5999984741211
"106",1582647300,43.560001373291
"107",1582647360,43.5200004577637
"108",1582647420,43.4700012207031
"109",1582647480,43.3945999145508
"110",1582647540,43.4126014709473
"111",1582647600,43.3923988342285
"112",1582647660,43.4099998474121
"113",1582647720,43.435001373291
"114",1582647780,43.4449996948242
"115",1582647840,43.410099029541
"116",1582647900,NA
"117",1582647960,43.4645004272461
"118",1582648020,43.4550018310547
"119",1582648080,43.4868011474609
"120",1582648140,43.4807014465332
"121",1582648200,43.4337997436523
"122",1582648260,43.4000015258789
"123",1582648320,43.439998626709
"124",1582648380,43.4500007629395
"125",1582648440,43.4500007629395
"126",1582648500,43.4300003051758
"127",1582648560,43.451000213623
"128",1582648620,43.5149993896484
"129",1582648680,43.5
"130",1582648740,43.5099983215332
"131",1582648800,43.4700012207031
