"","timestamp","close"
"1",1582727400,19.4200000762939
"2",1582727460,19.4400005340576
"3",1582727520,19.4500007629395
"4",1582727580,19.4300003051758
"5",1582727640,19.4200000762939
"6",1582727700,19.3700008392334
"7",1582727760,19.3999996185303
"8",1582727820,19.4400005340576
"9",1582727880,19.4599990844727
"10",1582727940,19.4599990844727
"11",1582728000,19.4799995422363
"12",1582728060,19.4850006103516
"13",1582728120,19.4799995422363
"14",1582728180,19.5179996490479
"15",1582728240,19.5100002288818
"16",1582728300,19.5
"17",1582728360,NA
"18",1582728394,19.4850006103516
