"","timestamp","close"
"360",1582662540,505.894989013672
"361",1582662600,505.070007324219
"362",1582662660,504.630004882812
"363",1582662720,503
"364",1582662780,503.350006103516
"365",1582662840,504.049987792969
"366",1582662900,504.109985351562
"367",1582662960,503.519989013672
"368",1582663020,503.239990234375
"369",1582663080,503.535003662109
"370",1582663140,503.149993896484
"371",1582663200,505.095001220703
"372",1582663260,505.695007324219
"373",1582663320,505.480010986328
"374",1582663380,505.709991455078
"375",1582663440,505.154998779297
"376",1582663500,505.899993896484
"377",1582663560,506.963989257812
"378",1582663620,506.779998779297
"379",1582663680,506.679992675781
"380",1582663740,506.054992675781
"381",1582663800,504.625
"382",1582663860,504.850006103516
"383",1582663920,505.559997558594
"384",1582663980,506.339996337891
"385",1582664040,506.015014648438
"386",1582664100,506.019989013672
"387",1582664160,505.660003662109
"388",1582664220,505.739990234375
"389",1582664280,505.5
"390",1582664340,506.089996337891
