"","timestamp","close"
"1",1582641000,205.479995727539
"2",1582641060,205.289993286133
"3",1582641120,204.479995727539
"4",1582641180,204.910003662109
"5",1582641240,204.570007324219
"6",1582641300,204.460006713867
"7",1582641360,204.160003662109
"8",1582641420,204.369995117188
"9",1582641480,204.789993286133
"10",1582641540,204.729995727539
"11",1582641600,204.615005493164
"12",1582641660,204.649993896484
"13",1582641720,204.509994506836
"14",1582641780,204.279998779297
"15",1582641840,204.160003662109
"16",1582641900,204.100006103516
"17",1582641960,203.820007324219
"18",1582642020,204.25
"19",1582642080,204.020004272461
"20",1582642140,204.570007324219
"21",1582642200,204.449996948242
"22",1582642260,204.550003051758
"23",1582642320,204.720001220703
"24",1582642380,204.820007324219
"25",1582642440,204.779998779297
"26",1582642500,204.75
"27",1582642560,204.649993896484
"28",1582642620,204.449996948242
"29",1582642680,204.860000610352
"30",1582642740,204.639999389648
"31",1582642800,204.759994506836
"32",1582642860,204.869995117188
"33",1582642920,204.960006713867
"34",1582642980,204.820007324219
"35",1582643040,204.630004882812
"36",1582643100,204.919998168945
"37",1582643160,204.940002441406
"38",1582643220,205.029998779297
"39",1582643280,205.050003051758
"40",1582643340,204.960006713867
"41",1582643400,204.953994750977
"42",1582643460,204.860000610352
"43",1582643520,204.669998168945
"44",1582643580,204.589996337891
"45",1582643640,204.578796386719
"46",1582643700,204.570007324219
"47",1582643760,204.539993286133
"48",1582643820,204.389999389648
"49",1582643880,204.279998779297
"50",1582643940,204.050003051758
"51",1582644000,203.850006103516
"52",1582644060,203.850006103516
"53",1582644120,203.789993286133
"54",1582644180,203.600006103516
"55",1582644240,203.378799438477
"56",1582644300,203.050003051758
"57",1582644360,203.089996337891
"58",1582644420,202.600006103516
"59",1582644480,202.919998168945
"60",1582644540,202.940002441406
"61",1582644600,203.080001831055
"62",1582644660,202.979995727539
"63",1582644720,202.600006103516
"64",1582644780,202.675003051758
"65",1582644840,203
"66",1582644900,202.976501464844
"67",1582644960,203.199996948242
"68",1582645020,203.410003662109
"69",1582645080,203.440002441406
"70",1582645140,203.490005493164
"71",1582645200,203.259994506836
"72",1582645260,203.520004272461
"73",1582645320,203.5
"74",1582645380,203.767303466797
"75",1582645440,203.910003662109
"76",1582645500,203.889999389648
"77",1582645560,203.630004882812
"78",1582645620,203.320007324219
"79",1582645680,203.095993041992
"80",1582645740,203.029998779297
"81",1582645800,202.610000610352
"82",1582645860,202.649993896484
"83",1582645920,202.309997558594
"84",1582645980,201.899993896484
"85",1582646040,202.547302246094
"86",1582646100,202.610000610352
"87",1582646160,202.664993286133
"88",1582646220,202.979995727539
"89",1582646280,202.804992675781
"90",1582646340,203.027496337891
"91",1582646400,202.970001220703
"92",1582646460,203.139999389648
"93",1582646520,203.020004272461
"94",1582646580,202.830001831055
"95",1582646640,202.570007324219
"96",1582646700,202.660003662109
"97",1582646760,202.259994506836
"98",1582646820,202.559997558594
"99",1582646880,202.240005493164
"100",1582646940,202.270004272461
"101",1582647000,202.419998168945
"102",1582647060,202.630004882812
"103",1582647120,202.563003540039
"104",1582647180,202.660003662109
"105",1582647240,202.509994506836
"106",1582647300,202.259994506836
"107",1582647360,202.050003051758
"108",1582647420,201.830001831055
"109",1582647480,201.570007324219
"110",1582647540,201.949996948242
"111",1582647600,201.619995117188
"112",1582647660,201.759994506836
"113",1582647720,201.690002441406
"114",1582647780,201.860000610352
"115",1582647840,201.729995727539
"116",1582647900,NA
"117",1582647960,201.845001220703
"118",1582648020,201.979995727539
"119",1582648080,202.285003662109
"120",1582648140,202.110000610352
"121",1582648200,201.970001220703
"122",1582648260,202.179992675781
"123",1582648320,202.369995117188
"124",1582648380,202.354995727539
"125",1582648440,202.270004272461
"126",1582648500,201.889999389648
"127",1582648560,202.169998168945
"128",1582648620,202.339996337891
"129",1582648680,202.130004882812
"130",1582648740,202.240005493164
"131",1582648800,202.160003662109
"132",1582648860,202.029998779297
"133",1582648920,201.880004882812
"134",1582648980,201.625
"135",1582649040,201.565002441406
"136",1582649100,201.820007324219
"137",1582649160,202.020004272461
"138",1582649220,202.399993896484
"139",1582649280,202.535003662109
"140",1582649340,202.460006713867
"141",1582649400,202.279998779297
"142",1582649460,202.440002441406
"143",1582649520,202.490005493164
"144",1582649580,202.330001831055
"145",1582649640,202.360000610352
"146",1582649700,202.410003662109
"147",1582649760,202.300003051758
"148",1582649820,202.199996948242
"149",1582649880,202.179992675781
"150",1582649940,202.360000610352
"151",1582650000,202.440002441406
"152",1582650060,202.320007324219
"153",1582650120,202.339996337891
"154",1582650180,202.220001220703
"155",1582650240,202
"156",1582650300,202.080001831055
"157",1582650360,201.869995117188
"158",1582650420,201.809997558594
"159",1582650480,202.020004272461
"160",1582650540,202.179992675781
"161",1582650600,202.289993286133
"162",1582650660,202.130004882812
"163",1582650720,202.259994506836
"164",1582650780,202.080001831055
"165",1582650840,201.919998168945
"166",1582650900,201.559997558594
"167",1582650960,201.478103637695
"168",1582651020,201.589996337891
"169",1582651080,201.445404052734
"170",1582651140,201.410003662109
"171",1582651200,201.539993286133
"172",1582651260,201.380004882812
"173",1582651320,201.404998779297
"174",1582651380,201.529998779297
"175",1582651440,201.339996337891
"176",1582651500,201.130004882812
"177",1582651560,201.220001220703
"178",1582651620,201.494995117188
"179",1582651680,201.399993896484
"180",1582651740,201.309997558594
"181",1582651800,201.47639465332
"182",1582651860,201.600006103516
"183",1582651920,201.690002441406
"184",1582651980,201.720001220703
"185",1582652040,201.699996948242
"186",1582652100,201.869995117188
"187",1582652160,201.850006103516
"188",1582652220,201.880004882812
"189",1582652280,201.800003051758
"190",1582652340,201.919998168945
"191",1582652400,201.720001220703
"192",1582652460,201.460006713867
"193",1582652520,201.289993286133
"194",1582652580,201.375
"195",1582652640,201.160003662109
"196",1582652700,200.964996337891
"197",1582652760,200.820007324219
"198",1582652820,200.824996948242
"199",1582652880,200.669998168945
"200",1582652940,200.630004882812
