"","timestamp","close"
"1",1582641000,80.8300018310547
"2",1582641060,80.6859970092773
"3",1582641120,80.5699996948242
"4",1582641180,80.2099990844727
"5",1582641240,80.1800003051758
"6",1582641300,80.2300033569336
"7",1582641360,80.1100006103516
"8",1582641420,80.120002746582
"9",1582641480,80.3099975585938
"10",1582641540,80.2949981689453
"11",1582641600,80.1399993896484
"12",1582641660,80.1247024536133
"13",1582641720,79.9200973510742
"14",1582641780,79.9700012207031
"15",1582641840,80.0100021362305
"16",1582641900,80.0002975463867
"17",1582641960,80.0100021362305
"18",1582642020,79.995002746582
"19",1582642080,80.0899963378906
"20",1582642140,80.0699996948242
"21",1582642200,80.1500015258789
"22",1582642260,80.2900009155273
"23",1582642320,80.2649002075195
"24",1582642380,80.379997253418
"25",1582642440,80.4550018310547
"26",1582642500,80.4199981689453
"27",1582642560,80.5500030517578
"28",1582642620,80.4300003051758
"29",1582642680,80.4502029418945
"30",1582642740,80.3399963378906
"31",1582642800,80.4749984741211
"32",1582642860,80.4700012207031
"33",1582642920,80.5699996948242
"34",1582642980,80.4499969482422
"35",1582643040,80.3899993896484
"36",1582643100,80.4100036621094
"37",1582643160,80.4599990844727
"38",1582643220,80.5
"39",1582643280,80.5899963378906
"40",1582643340,80.5
"41",1582643400,80.370002746582
"42",1582643460,80.4349975585938
"43",1582643520,80.3300018310547
"44",1582643580,80.1699981689453
"45",1582643640,80.129997253418
"46",1582643700,80.1500015258789
"47",1582643760,80.0500030517578
"48",1582643820,80.0400009155273
"49",1582643880,80.0999984741211
"50",1582643940,80.0599975585938
"51",1582644000,80.0199966430664
"52",1582644060,80.0100021362305
"53",1582644120,79.9499969482422
"54",1582644180,79.879997253418
"55",1582644240,79.7750015258789
"56",1582644300,79.6999969482422
"57",1582644360,79.6999969482422
"58",1582644420,79.6900024414062
"59",1582644480,79.8099975585938
"60",1582644540,79.7799987792969
"61",1582644600,79.7850036621094
"62",1582644660,79.8099975585938
"63",1582644720,79.6500015258789
"64",1582644780,79.6800003051758
"65",1582644840,79.8099975585938
"66",1582644900,79.7900009155273
"67",1582644960,79.8300018310547
