"","timestamp","close"
"1",1582641000,1438.09997558594
"2",1582641060,1434.0400390625
"3",1582641120,1430
"4",1582641180,1430.73498535156
"5",1582641240,1429.51000976562
"6",1582641300,1431.64001464844
"7",1582641360,1431.0595703125
"8",1582641420,1433.71997070312
"9",1582641480,1436.20373535156
"10",1582641540,1437
"11",1582641600,1435.46484375
"12",1582641660,1435.58630371094
"13",1582641720,1435.58996582031
"14",1582641780,1434.56005859375
"15",1582641840,1432.35278320312
"16",1582641900,1432.22998046875
"17",1582641960,1428.90002441406
"18",1582642020,1428.96997070312
"19",1582642080,1428.03002929688
"20",1582642140,1429.06494140625
"21",1582642200,1429.58996582031
"22",1582642260,1430.15002441406
"23",1582642320,1432.43505859375
"24",1582642380,1435.85998535156
"25",1582642440,1435.71997070312
"26",1582642500,1433.35998535156
"27",1582642560,1433.68994140625
"28",1582642620,1433.5849609375
"29",1582642680,1435.10998535156
"30",1582642740,1433.64001464844
"31",1582642800,1434.33996582031
"32",1582642860,1432.42004394531
"33",1582642920,1432.5
"34",1582642980,1431.91003417969
"35",1582643040,1430.93994140625
"36",1582643100,1431.91247558594
"37",1582643160,1431.71081542969
"38",1582643220,1432.78576660156
"39",1582643280,1432.5
"40",1582643340,1432.3349609375
"41",1582643400,1431.55004882812
"42",1582643460,1431.7900390625
"43",1582643520,1431.60998535156
"44",1582643580,1431.25
"45",1582643640,1432.32751464844
"46",1582643700,1431.85998535156
"47",1582643760,1432.94995117188
"48",1582643820,1431.79064941406
"49",1582643880,1430.81994628906
"50",1582643940,1430.7900390625
"51",1582644000,1429.43273925781
"52",1582644060,1428.9599609375
"53",1582644120,1428.90905761719
"54",1582644180,1427.66003417969
"55",1582644240,1425.5400390625
"56",1582644300,1423.52502441406
"57",1582644360,1425.5
"58",1582644420,1424.72790527344
"59",1582644480,1424.94995117188
"60",1582644540,1424.76000976562
"61",1582644600,1425.11999511719
"62",1582644660,1423.82543945312
"63",1582644720,1421.3349609375
"64",1582644780,1420.73999023438
"65",1582644840,1424.82995605469
"66",1582644900,1422.27001953125
"67",1582644960,1423.68994140625
"68",1582645020,1425.48999023438
"69",1582645080,1425.26000976562
"70",1582645140,1424.93005371094
