"","timestamp","close"
"1",1582641000,278.380004882812
"2",1582641060,277.489990234375
"3",1582641120,277
"4",1582641180,276.779998779297
"5",1582641240,276.809997558594
"6",1582641300,275.795013427734
"7",1582641360,275.369995117188
"8",1582641420,275.39990234375
"9",1582641480,275.130004882812
"10",1582641540,274.75
"11",1582641600,275.190002441406
"12",1582641660,274.820007324219
"13",1582641720,274.779998779297
"14",1582641780,274.359985351562
"15",1582641840,274.049987792969
"16",1582641900,272.529998779297
"17",1582641960,271.464996337891
"18",1582642020,271.700012207031
"19",1582642080,272.720001220703
"20",1582642140,273.459991455078
"21",1582642200,274.075012207031
"22",1582642260,274.220001220703
"23",1582642320,274.75
"24",1582642380,275.380004882812
"25",1582642440,274.920013427734
"26",1582642500,275.010009765625
"27",1582642560,275.260009765625
"28",1582642620,275.929992675781
"29",1582642680,276.559997558594
"30",1582642740,275.690002441406
"31",1582642800,275.980010986328
"32",1582642860,275.285003662109
"33",1582642920,275.329986572266
"34",1582642980,275.089996337891
"35",1582643040,274.637512207031
"36",1582643100,274.825012207031
"37",1582643160,274.570007324219
"38",1582643220,275.260009765625
"39",1582643280,275.265014648438
"40",1582643340,275.130004882812
"41",1582643400,275.190002441406
"42",1582643460,275.697509765625
"43",1582643520,275.37939453125
"44",1582643580,274.709991455078
"45",1582643640,274.709991455078
"46",1582643700,275.049987792969
"47",1582643760,274.670013427734
"48",1582643820,274.450012207031
"49",1582643880,274.309997558594
"50",1582643940,274.950012207031
"51",1582644000,274.720001220703
"52",1582644060,275
"53",1582644120,274.029998779297
"54",1582644180,274.369995117188
"55",1582644240,274.206787109375
"56",1582644300,273.450012207031
"57",1582644360,273.459991455078
"58",1582644420,273.334991455078
"59",1582644480,273.265014648438
"60",1582644540,273.25
"61",1582644600,273.570007324219
"62",1582644660,273.015014648438
"63",1582644720,272.529998779297
"64",1582644780,272.980010986328
"65",1582644840,273.549987792969
"66",1582644900,273.2919921875
"67",1582644960,273.459991455078
"68",1582645020,273.734985351562
"69",1582645080,273.459991455078
"70",1582645140,273.140014648438
"71",1582645200,273.160003662109
"72",1582645260,273.339599609375
"73",1582645320,273.309997558594
"74",1582645380,273.329986572266
"75",1582645440,273.739990234375
"76",1582645500,274.1953125
"77",1582645560,273.5
"78",1582645620,273.190002441406
"79",1582645680,272.964996337891
"80",1582645740,272.579986572266
"81",1582645800,271.980010986328
"82",1582645860,272.040008544922
"83",1582645920,271.369995117188
"84",1582645980,271.105010986328
"85",1582646040,271.579986572266
"86",1582646100,271.779998779297
"87",1582646160,271.869995117188
"88",1582646220,271.950012207031
"89",1582646280,272.119995117188
"90",1582646340,272.399993896484
"91",1582646400,272.850006103516
"92",1582646460,272.890014648438
"93",1582646520,272.519989013672
"94",1582646580,272.260009765625
"95",1582646640,272.230010986328
"96",1582646700,272.239990234375
"97",1582646760,271.809997558594
"98",1582646820,272.12939453125
"99",1582646880,272.299987792969
"100",1582646940,272.029998779297
"101",1582647000,272.309997558594
"102",1582647060,272.279998779297
"103",1582647120,272.149993896484
"104",1582647180,271.940002441406
"105",1582647240,272.091705322266
"106",1582647300,272
"107",1582647360,272.029998779297
"108",1582647420,271.929992675781
"109",1582647480,271.279998779297
"110",1582647540,271.299987792969
"111",1582647600,271.119995117188
"112",1582647660,271.375
"113",1582647720,270.929992675781
"114",1582647780,270.899993896484
"115",1582647840,270.649993896484
"116",1582647900,NA
"117",1582647960,271.459991455078
"118",1582648020,271.5
"119",1582648080,272.049987792969
"120",1582648140,271.940002441406
"121",1582648200,271.359985351562
"122",1582648260,271.829986572266
"123",1582648320,272.114990234375
"124",1582648380,271.894989013672
"125",1582648440,272.339996337891
"126",1582648500,272.019989013672
"127",1582648560,272.350006103516
"128",1582648620,NA
"129",1582648680,272.515014648438
"130",1582648740,272.899993896484
"131",1582648800,272.920013427734
"132",1582648860,272.839996337891
"133",1582648920,272.980010986328
"134",1582648980,272.489990234375
"135",1582649040,272.269989013672
"136",1582649100,271.964294433594
"137",1582649160,272.519989013672
"138",1582649220,272.579986572266
"139",1582649280,272.929992675781
"140",1582649340,272.721984863281
"141",1582649400,272.390014648438
"142",1582649460,272.649993896484
"143",1582649520,272.649993896484
"144",1582649580,272.769989013672
"145",1582649640,272.850006103516
"146",1582649700,272.975006103516
"147",1582649760,272.980010986328
"148",1582649820,272.799987792969
"149",1582649880,273.029998779297
"150",1582649940,273.290008544922
"151",1582650000,273.119995117188
"152",1582650060,273.130004882812
"153",1582650120,273.260009765625
"154",1582650180,273.119995117188
"155",1582650240,273.095001220703
"156",1582650300,272.540008544922
"157",1582650360,272.660003662109
"158",1582650420,272.320007324219
"159",1582650480,271.980010986328
"160",1582650540,271.869995117188
"161",1582650600,272
"162",1582650660,271.940002441406
"163",1582650720,271.619995117188
"164",1582650780,271.910003662109
"165",1582650840,271.630004882812
"166",1582650900,271.630004882812
"167",1582650960,271.100006103516
"168",1582651020,271.054992675781
"169",1582651080,270.394989013672
"170",1582651140,270.619995117188
"171",1582651200,270.459991455078
"172",1582651260,270.149993896484
"173",1582651320,269.890014648438
"174",1582651380,270.350006103516
"175",1582651440,270.130004882812
"176",1582651500,269.700012207031
"177",1582651560,269.75
"178",1582651620,269.850006103516
"179",1582651680,270.149993896484
"180",1582651740,269.890014648438
"181",1582651800,270.040008544922
"182",1582651860,269.785003662109
"183",1582651920,269.910003662109
"184",1582651980,270
"185",1582652040,269.950012207031
"186",1582652100,269.906188964844
"187",1582652160,269.880004882812
"188",1582652220,269.709991455078
"189",1582652280,269.649993896484
"190",1582652340,269.760009765625
"191",1582652400,269.600006103516
"192",1582652460,269.728485107422
"193",1582652520,269.782409667969
"194",1582652580,269.869995117188
"195",1582652640,269.359985351562
"196",1582652700,269.049987792969
"197",1582652760,269.040008544922
"198",1582652820,NA
"199",1582652880,268.614898681641
"200",1582652940,268.829986572266
"201",1582653000,268.959991455078
"202",1582653060,268.910003662109
"203",1582653120,269.029998779297
"204",1582653180,268.700012207031
"205",1582653240,268.899993896484
"206",1582653300,269.059997558594
"207",1582653360,268.940002441406
"208",1582653420,268.75
"209",1582653480,268.75
"210",1582653540,268.640014648438
"211",1582653600,268.829986572266
"212",1582653660,268.480010986328
"213",1582653720,269.111785888672
"214",1582653780,269.269989013672
"215",1582653840,268.821502685547
"216",1582653900,268.920013427734
"217",1582653960,268.980010986328
"218",1582654020,269.154998779297
"219",1582654080,269.290008544922
"220",1582654140,269.454986572266
"221",1582654200,269.700714111328
"222",1582654260,269.709991455078
"223",1582654320,269.5
"224",1582654380,269.260009765625
"225",1582654440,269.049987792969
"226",1582654500,269.209991455078
"227",1582654560,268.970001220703
"228",1582654620,268.75
"229",1582654680,268.779998779297
"230",1582654740,268.839996337891
"231",1582654800,269.029998779297
"232",1582654860,268.939514160156
"233",1582654920,269.029998779297
"234",1582654980,268.910003662109
"235",1582655040,268.760009765625
"236",1582655100,268.700012207031
"237",1582655160,268.956604003906
"238",1582655220,269
"239",1582655280,269.279998779297
"240",1582655340,269.279998779297
"241",1582655400,269.170013427734
"242",1582655460,268.779998779297
"243",1582655520,268.640014648438
"244",1582655580,268.600006103516
"245",1582655640,268.730010986328
"246",1582655700,268.364990234375
"247",1582655760,268.390014648438
"248",1582655820,268.25
"249",1582655880,267.890014648438
"250",1582655940,267.239990234375
"251",1582656000,267.540008544922
"252",1582656060,267.420806884766
"253",1582656120,267.600006103516
"254",1582656180,267.456512451172
"255",1582656240,267.899993896484
"256",1582656300,267.700012207031
"257",1582656360,267.350006103516
"258",1582656420,267.589996337891
"259",1582656480,267.269989013672
"260",1582656540,267.501098632812
"261",1582656600,267.489990234375
"262",1582656660,267.579986572266
"263",1582656720,267.200012207031
"264",1582656780,266.920013427734
"265",1582656840,267.149993896484
"266",1582656900,266.989990234375
"267",1582656960,266.964996337891
"268",1582657020,266.894989013672
"269",1582657080,266.730010986328
"270",1582657140,266.720001220703
"271",1582657200,266.5
"272",1582657260,266.070007324219
"273",1582657320,265.690002441406
"274",1582657380,266.184997558594
"275",1582657440,266.84619140625
"276",1582657500,266.799987792969
"277",1582657560,266.309997558594
"278",1582657620,266.320007324219
"279",1582657680,265.809997558594
"280",1582657740,265.640014648438
"281",1582657800,266.529998779297
"282",1582657860,266.179992675781
"283",1582657920,266.489990234375
"284",1582657980,267.079986572266
"285",1582658040,267.339996337891
"286",1582658100,267.559997558594
"287",1582658160,267.220001220703
"288",1582658220,267.040008544922
"289",1582658280,266.440002441406
"290",1582658340,266.640014648438
"291",1582658400,267.279998779297
"292",1582658460,267.329986572266
"293",1582658520,267.549987792969
"294",1582658580,267.499206542969
"295",1582658640,267.390014648438
"296",1582658700,267.320007324219
"297",1582658760,266.940002441406
"298",1582658820,266.779998779297
"299",1582658880,266.369995117188
"300",1582658940,266.359985351562
"301",1582659000,266.010009765625
"302",1582659060,265.745391845703
"303",1582659120,265.954986572266
"304",1582659180,265.970001220703
"305",1582659240,265.760009765625
"306",1582659300,265.149993896484
"307",1582659360,265.420013427734
"308",1582659420,264.980010986328
"309",1582659480,264.619995117188
"310",1582659540,264.934997558594
"311",1582659600,264.950012207031
"312",1582659660,264.890014648438
"313",1582659720,265.190002441406
"314",1582659780,265.725006103516
"315",1582659840,266.049987792969
"316",1582659900,266.029998779297
"317",1582659960,266.220001220703
"318",1582660020,266.239990234375
"319",1582660080,266.269989013672
"320",1582660140,266.364990234375
"321",1582660200,266.279998779297
"322",1582660260,266.290008544922
"323",1582660320,266.019989013672
"324",1582660380,266.029998779297
"325",1582660440,266.630096435547
"326",1582660500,266.760009765625
"327",1582660560,266.760009765625
"328",1582660620,266.579986572266
"329",1582660680,266.209991455078
"330",1582660740,266.140014648438
"331",1582660800,267.040008544922
"332",1582660860,267.339996337891
"333",1582660920,266.890014648438
"334",1582660980,266.910003662109
