"","timestamp","close"
"1",1582727400,85.4039001464844
"2",1582727460,85.3399963378906
"3",1582727520,85.9899978637695
"4",1582727580,85.8899993896484
"5",1582727640,85.9199981689453
"6",1582727700,86.0800018310547
"7",1582727760,86.6699981689453
"8",1582727820,86.6999969482422
"9",1582727880,86.0250015258789
"10",1582727940,86.7699966430664
"11",1582728000,87
"12",1582728060,87.1500015258789
"13",1582728120,87.4550018310547
"14",1582728180,87.5
"15",1582728240,87.4800033569336
"16",1582728300,87.0400009155273
"17",1582728360,NA
"18",1582728384,87.129997253418
