"","timestamp","close"
"1",1582641000,252
"2",1582641060,251.850006103516
"3",1582641120,251.570007324219
"4",1582641180,251.595001220703
"5",1582641240,251.315002441406
"6",1582641300,251.100006103516
"7",1582641360,250.960006713867
"8",1582641420,251.029998779297
"9",1582641480,251.619995117188
"10",1582641540,251.139999389648
"11",1582641600,251.270004272461
"12",1582641660,251.199996948242
"13",1582641720,251.020004272461
"14",1582641780,250.755004882812
"15",1582641840,250.789993286133
"16",1582641900,250.869995117188
"17",1582641960,250.740203857422
"18",1582642020,250.759994506836
"19",1582642080,250.324798583984
"20",1582642140,250.804992675781
"21",1582642200,250.589996337891
"22",1582642260,250.690002441406
"23",1582642320,250.399993896484
"24",1582642380,250.240005493164
"25",1582642440,250.369995117188
"26",1582642500,250.039993286133
"27",1582642560,250.380004882812
"28",1582642620,250.177505493164
"29",1582642680,250.440002441406
"30",1582642740,250.830001831055
"31",1582642800,251.104995727539
"32",1582642860,251.029998779297
"33",1582642920,251.024993896484
"34",1582642980,250.729995727539
"35",1582643040,250.779998779297
"36",1582643100,250.830001831055
"37",1582643160,250.860000610352
"38",1582643220,250.899993896484
"39",1582643280,251.029998779297
"40",1582643340,250.740005493164
"41",1582643400,250.660003662109
"42",1582643460,250.865005493164
"43",1582643520,250.529403686523
"44",1582643580,250.490005493164
"45",1582643640,250.320007324219
"46",1582643700,250.384994506836
"47",1582643760,250.300003051758
"48",1582643820,250.139999389648
"49",1582643880,250.270004272461
"50",1582643940,250.270004272461
"51",1582644000,250.089996337891
"52",1582644060,250.050003051758
"53",1582644120,249.690002441406
"54",1582644180,249.240005493164
"55",1582644240,249.304992675781
"56",1582644300,249
"57",1582644360,249.119995117188
"58",1582644420,249.059997558594
"59",1582644480,249.509994506836
"60",1582644540,249.104995727539
"61",1582644600,249.199996948242
"62",1582644660,249.240005493164
"63",1582644720,248.759994506836
"64",1582644780,248.869995117188
"65",1582644840,249.440002441406
"66",1582644900,249.119995117188
"67",1582644960,249.220001220703
"68",1582645020,249.021194458008
"69",1582645080,249.160003662109
"70",1582645140,249.164993286133
"71",1582645200,249.100006103516
"72",1582645260,249.550003051758
"73",1582645320,249.169998168945
"74",1582645380,249.470001220703
"75",1582645440,249.470001220703
"76",1582645500,249.580001831055
"77",1582645560,249.440002441406
"78",1582645620,249.100006103516
"79",1582645680,249.130004882812
"80",1582645740,248.804992675781
"81",1582645800,248.429992675781
"82",1582645860,248.360000610352
"83",1582645920,247.820007324219
"84",1582645980,247.550003051758
"85",1582646040,248.380004882812
"86",1582646100,248.875
"87",1582646160,248.720001220703
"88",1582646220,249.074996948242
"89",1582646280,249.229995727539
"90",1582646340,249.789993286133
"91",1582646400,249.619995117188
"92",1582646460,249.520004272461
"93",1582646520,249.125
"94",1582646580,249.070007324219
"95",1582646640,248.774993896484
"96",1582646700,249.240005493164
"97",1582646760,249.009994506836
"98",1582646820,249.149993896484
"99",1582646880,249.149993896484
"100",1582646940,249.169998168945
"101",1582647000,249.619995117188
"102",1582647060,249.649993896484
"103",1582647120,249.529998779297
"104",1582647180,249.070007324219
"105",1582647240,249.550003051758
"106",1582647300,249.220001220703
"107",1582647360,249.190002441406
"108",1582647420,248.949996948242
"109",1582647480,248.164993286133
"110",1582647540,248.619995117188
"111",1582647600,248.270004272461
"112",1582647660,248.535003662109
"113",1582647720,247.880004882812
"114",1582647780,248.029998779297
"115",1582647840,247.830001831055
"116",1582647900,NA
"117",1582647960,248.044998168945
"118",1582648020,248.240005493164
"119",1582648080,248.270004272461
"120",1582648140,248.179992675781
"121",1582648200,248.100006103516
"122",1582648260,248.300003051758
"123",1582648320,248.820007324219
"124",1582648380,248.865005493164
"125",1582648440,248.800003051758
"126",1582648500,248.550003051758
"127",1582648560,248.740005493164
"128",1582648620,248.881103515625
"129",1582648680,248.895004272461
"130",1582648740,248.789993286133
"131",1582648800,248.929992675781
"132",1582648860,248.695007324219
"133",1582648920,248.255004882812
"134",1582648980,NA
"135",1582649040,247.940002441406
"136",1582649100,248.125
"137",1582649160,248.600006103516
"138",1582649220,249.020004272461
"139",1582649280,249.130004882812
"140",1582649340,249.140594482422
"141",1582649400,249.229995727539
"142",1582649460,249.395004272461
"143",1582649520,249.360000610352
"144",1582649580,249.335006713867
"145",1582649640,249.25
"146",1582649700,249.410003662109
"147",1582649760,249.440002441406
"148",1582649820,249.604995727539
"149",1582649880,249.570007324219
"150",1582649940,249.660003662109
"151",1582650000,249.735000610352
"152",1582650060,249.600006103516
"153",1582650120,249.699996948242
"154",1582650180,249.660003662109
"155",1582650240,249.764999389648
"156",1582650300,249.699996948242
"157",1582650360,249.649993896484
"158",1582650420,249.509994506836
"159",1582650480,249.320007324219
"160",1582650540,249.229995727539
"161",1582650600,249.139999389648
"162",1582650660,249
"163",1582650720,248.929992675781
"164",1582650780,248.800003051758
"165",1582650840,248.729995727539
"166",1582650900,248.360000610352
"167",1582650960,248.240005493164
"168",1582651020,248.279998779297
"169",1582651080,248.479995727539
"170",1582651140,248.440002441406
"171",1582651200,248.449996948242
"172",1582651260,248.115005493164
"173",1582651320,248.130004882812
"174",1582651380,248.110000610352
"175",1582651440,248.009994506836
"176",1582651500,247.820007324219
"177",1582651560,NA
"178",1582651620,247.755004882812
"179",1582651680,247.589996337891
"180",1582651740,247.440002441406
"181",1582651800,247.589996337891
"182",1582651860,247.460006713867
"183",1582651920,247.639999389648
"184",1582651980,247.380004882812
"185",1582652040,247.289993286133
"186",1582652100,247.529998779297
"187",1582652160,247.570007324219
"188",1582652220,247.619995117188
"189",1582652280,247.479995727539
"190",1582652340,247.490005493164
"191",1582652400,247.25
"192",1582652460,247.199996948242
"193",1582652520,246.985000610352
"194",1582652580,246.712997436523
"195",1582652640,246.800003051758
"196",1582652700,246.509994506836
"197",1582652760,246.289993286133
"198",1582652820,246.149993896484
"199",1582652880,246.115005493164
"200",1582652940,246.199996948242
"201",1582653000,245.779998779297
"202",1582653060,246.020004272461
"203",1582653120,245.800003051758
"204",1582653180,245.880004882812
"205",1582653240,245.850006103516
"206",1582653300,245.755004882812
"207",1582653360,245.479995727539
"208",1582653420,245.529998779297
"209",1582653480,245.070404052734
"210",1582653540,245.126007080078
"211",1582653600,245.279998779297
"212",1582653660,245.080001831055
"213",1582653720,245.639999389648
"214",1582653780,245.679992675781
"215",1582653840,245.485000610352
"216",1582653900,245.550003051758
"217",1582653960,245.279998779297
"218",1582654020,245.630004882812
"219",1582654080,245.830001831055
"220",1582654140,245.770004272461
"221",1582654200,245.964996337891
"222",1582654260,246.020004272461
"223",1582654320,246.130004882812
"224",1582654380,245.960006713867
"225",1582654440,245.975006103516
"226",1582654500,245.690002441406
"227",1582654560,245.690002441406
"228",1582654620,245.539993286133
"229",1582654680,245.520004272461
"230",1582654740,245.669998168945
"231",1582654800,245.800003051758
