"","timestamp","close"
"1",1582641000,144.460006713867
"2",1582641060,144.485000610352
"3",1582641120,144.464996337891
"4",1582641180,NA
"5",1582641240,144.260192871094
"6",1582641300,144.25
"7",1582641360,NA
"8",1582641420,NA
"9",1582641480,144.119995117188
"10",1582641540,NA
"11",1582641600,143.990005493164
"12",1582641660,NA
"13",1582641720,143.979995727539
"14",1582641780,NA
"15",1582641840,NA
"16",1582641900,NA
"17",1582641960,NA
"18",1582642020,NA
"19",1582642080,144.039993286133
"20",1582642140,143.820007324219
"21",1582642200,143.880004882812
"22",1582642260,143.820007324219
"23",1582642320,143.910003662109
"24",1582642380,NA
"25",1582642440,143.789993286133
"26",1582642500,143.800003051758
"27",1582642560,143.660003662109
"28",1582642620,143.580001831055
"29",1582642680,143.429992675781
"30",1582642740,143.411407470703
"31",1582642800,143.210006713867
"32",1582642860,143.335006713867
"33",1582642920,NA
"34",1582642980,NA
"35",1582643040,143.350006103516
"36",1582643100,143.350006103516
"37",1582643160,NA
"38",1582643220,143.380004882812
"39",1582643280,NA
"40",1582643340,NA
"41",1582643400,143.339996337891
"42",1582643460,143.220001220703
"43",1582643520,143.205001831055
"44",1582643580,143.220001220703
"45",1582643640,143.175003051758
"46",1582643700,143.229995727539
"47",1582643760,143.205001831055
"48",1582643820,143.130004882812
"49",1582643880,143.149993896484
"50",1582643940,143.110000610352
"51",1582644000,143.104995727539
"52",1582644060,143.085006713867
"53",1582644120,143.009994506836
"54",1582644180,142.919998168945
"55",1582644240,142.889999389648
"56",1582644300,142.639999389648
"57",1582644360,142.634994506836
"58",1582644420,142.570007324219
"59",1582644480,142.345001220703
"60",1582644540,142.270004272461
"61",1582644600,142.240005493164
"62",1582644660,142.130004882812
"63",1582644720,142.080001831055
"64",1582644780,142.009994506836
"65",1582644840,142.169998168945
"66",1582644900,142.100006103516
"67",1582644960,142.070007324219
"68",1582645020,141.979995727539
"69",1582645080,142.059997558594
"70",1582645140,141.979995727539
"71",1582645200,142
"72",1582645260,142.149993896484
"73",1582645320,142.179992675781
"74",1582645380,142.169998168945
"75",1582645440,142.199996948242
"76",1582645500,142.149993896484
"77",1582645560,142.119995117188
"78",1582645620,142.050003051758
"79",1582645680,141.919998168945
"80",1582645740,NA
"81",1582645800,141.889999389648
"82",1582645860,141.770004272461
"83",1582645920,141.690002441406
"84",1582645980,141.600006103516
"85",1582646040,141.574996948242
"86",1582646100,141.574996948242
"87",1582646160,141.580001831055
"88",1582646220,141.695007324219
"89",1582646280,141.759994506836
"90",1582646340,141.800003051758
"91",1582646400,141.75
"92",1582646460,141.690002441406
"93",1582646520,141.699996948242
"94",1582646580,141.630004882812
"95",1582646640,141.554992675781
"96",1582646700,141.649993896484
"97",1582646760,141.509994506836
"98",1582646820,141.419998168945
"99",1582646880,141.389999389648
"100",1582646940,NA
"101",1582647000,141.365005493164
"102",1582647060,141.449996948242
"103",1582647120,141.399993896484
"104",1582647180,141.434997558594
"105",1582647240,141.434997558594
"106",1582647300,141.350006103516
"107",1582647360,141.235000610352
"108",1582647420,141.054992675781
"109",1582647480,140.960006713867
"110",1582647540,140.800003051758
"111",1582647600,140.740005493164
"112",1582647660,140.744995117188
"113",1582647720,NA
"114",1582647780,140.565002441406
"115",1582647840,140.470001220703
"116",1582647900,140.539993286133
"117",1582647960,140.509994506836
"118",1582648020,140.485000610352
"119",1582648080,140.520004272461
"120",1582648140,140.490005493164
"121",1582648200,140.520004272461
"122",1582648260,140.520004272461
"123",1582648320,140.660003662109
"124",1582648380,140.600006103516
"125",1582648440,140.664993286133
"126",1582648500,140.544998168945
"127",1582648560,140.449996948242
"128",1582648620,140.559997558594
"129",1582648680,140.660003662109
"130",1582648740,140.634994506836
"131",1582648800,140.789993286133
"132",1582648860,140.880004882812
"133",1582648920,140.925003051758
"134",1582648980,140.934997558594
"135",1582649040,140.945007324219
"136",1582649100,140.949996948242
"137",1582649160,141.029998779297
"138",1582649220,141.029998779297
"139",1582649280,141.199996948242
"140",1582649340,141.199996948242
"141",1582649400,141.270004272461
"142",1582649460,141.25
"143",1582649520,141.195007324219
"144",1582649580,141.175003051758
"145",1582649640,141.134994506836
"146",1582649700,141.050003051758
"147",1582649760,141.100006103516
"148",1582649820,140.910003662109
"149",1582649880,140.919998168945
"150",1582649940,140.949996948242
"151",1582650000,140.899993896484
"152",1582650060,140.979995727539
"153",1582650120,140.929992675781
"154",1582650180,140.899993896484
"155",1582650240,140.929992675781
"156",1582650300,140.820007324219
"157",1582650360,140.809997558594
"158",1582650420,140.830001831055
"159",1582650480,140.779998779297
"160",1582650540,140.770004272461
"161",1582650600,140.830001831055
"162",1582650660,140.839996337891
"163",1582650720,NA
"164",1582650780,140.869995117188
"165",1582650840,140.740005493164
"166",1582650900,140.589996337891
"167",1582650960,140.600006103516
"168",1582651020,140.539993286133
"169",1582651080,140.490005493164
"170",1582651140,140.399993896484
"171",1582651200,140.429992675781
"172",1582651260,140.350006103516
"173",1582651320,NA
"174",1582651380,140.389999389648
"175",1582651440,140.419998168945
"176",1582651500,140.429992675781
"177",1582651560,140.330001831055
"178",1582651620,140.300003051758
"179",1582651680,140.300003051758
"180",1582651740,140.300003051758
"181",1582651800,140.169998168945
"182",1582651860,140.210006713867
"183",1582651920,140.229995727539
"184",1582651980,140.25
"185",1582652040,140.25
"186",1582652100,140.25
"187",1582652160,140.300003051758
"188",1582652220,140.270004272461
"189",1582652280,140.300003051758
"190",1582652340,140.309997558594
"191",1582652400,140.229995727539
"192",1582652460,140.179992675781
"193",1582652520,140.009994506836
"194",1582652580,140
"195",1582652640,139.899993896484
"196",1582652700,139.820007324219
"197",1582652760,139.550003051758
"198",1582652820,139.574996948242
"199",1582652880,139.470001220703
"200",1582652940,139.479995727539
"201",1582653000,139.490005493164
"202",1582653060,139.449996948242
"203",1582653120,139.470001220703
"204",1582653180,139.470001220703
"205",1582653240,139.429992675781
"206",1582653300,139.360000610352
"207",1582653360,139.259994506836
"208",1582653420,NA
"209",1582653480,139.279998779297
"210",1582653540,139.179992675781
"211",1582653600,139.119995117188
"212",1582653660,NA
"213",1582653720,139.199996948242
"214",1582653780,139.229995727539
"215",1582653840,139.080001831055
"216",1582653900,139.139999389648
"217",1582653960,139.050003051758
"218",1582654020,139.210006713867
"219",1582654080,139.25
"220",1582654140,NA
"221",1582654200,139.365005493164
"222",1582654260,139.529998779297
"223",1582654320,139.5
"224",1582654380,139.449996948242
"225",1582654440,139.449996948242
"226",1582654500,139.509994506836
"227",1582654560,139.309997558594
"228",1582654620,139.119995117188
"229",1582654680,139.014999389648
"230",1582654740,NA
"231",1582654800,139.110000610352
"232",1582654860,139.080001831055
"233",1582654920,NA
"234",1582654980,139.179992675781
"235",1582655040,139.110000610352
"236",1582655100,139.020004272461
"237",1582655160,139.009994506836
"238",1582655220,139.130004882812
"239",1582655280,139.080001831055
"240",1582655340,139.130004882812
"241",1582655400,138.960006713867
"242",1582655460,138.945007324219
"243",1582655520,138.990005493164
"244",1582655580,138.910003662109
"245",1582655640,138.990005493164
